run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260302_121330,1772475364085,frame,4427,P1,normal,clean,0.5,,none,0.0,145056,0.8,none,none,,,,,,,,
20260302_121330,1772475364115,frame,4428,P1,normal,clean,0.5,,none,0.0,145086,0.8,none,none,,,,,,,,
20260302_121330,1772475364147,frame,4429,P1,normal,clean,0.5,,none,0.0,145118,0.8,none,none,,,,,,,,
20260302_121330,1772475364178,frame,4430,P1,normal,clean,0.5,,none,0.0,145149,0.8,none,none,,,,,,,,
20260302_121330,1772475364230,frame,4431,P1,normal,clean,0.5,,none,0.0,145201,0.8,none,none,,,,,,,,
20260302_121330,1772475364251,frame,4432,P1,normal,clean,0.5,,none,0.0,145222,0.8,none,none,,,,,,,,
20260302_121330,1772475364300,frame,4433,P1,normal,clean,0.5,,none,0.0,145271,0.8,none,none,,,,,,,,
20260302_121330,1772475364319,frame,4434,P1,normal,clean,0.5,,none,0.0,145290,0.8,none,none,,,,,,,,
20260302_121330,1772475364351,frame,4435,P1,normal,clean,0.5,,none,0.0,145322,0.8,none,none,,,,,,,,
20260302_121330,1772475364380,frame,4436,P1,normal,clean,0.5,,none,0.0,145351,0.8,none,none,,,,,,,,
20260302_121330,1772475364412,frame,4437,P1,normal,clean,0.5,,none,0.0,145383,0.8,none,none,,,,,,,,
20260302_121330,1772475364448,frame,4438,P1,normal,clean,0.5,,none,0.0,145419,0.8,none,none,,,,,,,,
20260302_121330,1772475364479,frame,4439,P1,normal,clean,0.5,,none,0.0,145450,0.8,none,none,,,,,,,,
20260302_121330,1772475364513,frame,4440,P1,normal,clean,0.5,,none,0.0,145484,0.8,none,none,,,,,,,,
20260302_121330,1772475364546,frame,4441,P1,normal,clean,0.5,,none,0.0,145517,0.8,none,none,,,,,,,,
20260302_121330,1772475364578,frame,4442,P1,normal,clean,0.5,,none,0.0,145549,0.8,none,none,,,,,,,,
20260302_121330,1772475364613,frame,4443,P1,normal,clean,0.5,,none,0.0,145584,0.8,none,none,,,,,,,,
20260302_121330,1772475364646,frame,4444,P1,normal,clean,0.5,,none,0.0,145617,0.8,none,none,,,,,,,,
20260302_121330,1772475364684,frame,4445,P1,normal,clean,0.5,,none,0.0,145655,0.8,none,none,,,,,,,,
20260302_121330,1772475364713,frame,4446,P1,normal,clean,0.5,,none,0.0,145684,0.8,none,none,,,,,,,,
20260302_121330,1772475364745,frame,4447,P1,normal,clean,0.5,,none,0.0,145716,0.8,none,none,,,,,,,,
20260302_121330,1772475364779,frame,4448,P1,normal,clean,0.5,,none,0.0,145750,0.8,none,none,,,,,,,,
20260302_121330,1772475364813,frame,4449,P1,normal,clean,0.5,,none,0.0,145784,0.8,none,none,,,,,,,,
20260302_121330,1772475364845,frame,4450,P1,normal,clean,0.5,,none,0.0,145816,0.8,none,none,,,,,,,,
20260302_121330,1772475364879,frame,4451,P1,normal,clean,0.5,,none,0.0,145850,0.8,none,none,,,,,,,,
20260302_121330,1772475364912,frame,4452,P1,normal,clean,0.5,,none,0.0,145883,0.8,none,none,,,,,,,,
20260302_121330,1772475364920,frame,4453,P1,normal,clean,0.5,,none,0.0,145891,0.8,none,none,,,,,,,,
20260302_121330,1772475364979,frame,4454,P1,normal,clean,0.5,,none,0.0,145950,0.8,none,none,,,,,,,,
20260302_121330,1772475365011,frame,4455,P1,normal,clean,0.5,,none,0.0,145982,0.8,none,none,,,,,,,,
20260302_121330,1772475365045,frame,4456,P1,normal,clean,0.5,,none,0.0,146016,0.8,none,none,,,,,,,,
20260302_121330,1772475365089,frame,4457,P1,normal,clean,0.5,,none,0.0,146060,0.8,none,none,,,,,,,,
20260302_121330,1772475365111,frame,4458,P1,normal,clean,0.5,,none,0.0,146082,0.8,none,none,,,,,,,,
20260302_121330,1772475365149,frame,4459,P1,normal,clean,0.5,,none,0.0,146120,0.8,none,none,,,,,,,,
20260302_121330,1772475365177,frame,4460,P1,normal,clean,0.5,,none,0.0,146148,0.8,none,none,,,,,,,,
20260302_121330,1772475365212,frame,4461,P1,normal,clean,0.5,,none,0.0,146183,0.8,none,none,,,,,,,,
20260302_121330,1772475365244,frame,4462,P1,normal,clean,0.5,,none,0.0,146215,0.8,none,none,,,,,,,,
20260302_121330,1772475365285,frame,4463,P1,normal,clean,0.5,,none,0.0,146256,0.8,none,none,,,,,,,,
20260302_121330,1772475365312,frame,4464,P1,normal,clean,0.5,,none,0.0,146283,0.8,none,none,,,,,,,,
20260302_121330,1772475365345,frame,4465,P1,normal,clean,0.5,,none,0.0,146316,0.8,none,none,,,,,,,,
20260302_121330,1772475365378,frame,4466,P1,normal,clean,0.5,,none,0.0,146349,0.8,none,none,,,,,,,,
20260302_121330,1772475365413,frame,4467,P1,normal,clean,0.5,,none,0.0,146384,0.8,none,none,,,,,,,,
20260302_121330,1772475365449,frame,4468,P1,normal,clean,0.5,,none,0.0,146420,0.8,none,none,,,,,,,,
20260302_121330,1772475365480,frame,4469,P1,normal,clean,0.5,,none,0.0,146451,0.8,none,none,,,,,,,,
20260302_121330,1772475365515,frame,4470,P1,normal,clean,0.5,,none,0.0,146486,0.8,none,none,,,,,,,,
20260302_121330,1772475365548,frame,4471,P1,normal,clean,0.5,,none,0.0,146519,0.8,none,none,,,,,,,,
20260302_121330,1772475365580,frame,4472,P1,normal,clean,0.5,,none,0.0,146551,0.8,none,none,,,,,,,,
20260302_121330,1772475365614,frame,4473,P1,normal,clean,0.5,,none,0.0,146585,0.8,none,none,,,,,,,,
20260302_121330,1772475365646,frame,4474,P1,normal,clean,0.5,,none,0.0,146617,0.8,none,none,,,,,,,,
20260302_121330,1772475365678,frame,4475,P1,normal,clean,0.5,,none,0.0,146649,0.8,none,none,,,,,,,,
20260302_121330,1772475365714,frame,4476,P1,normal,clean,0.5,,none,0.0,146685,0.8,none,none,,,,,,,,
20260302_121330,1772475365746,frame,4477,P1,normal,clean,0.5,,none,0.0,146717,0.8,none,none,,,,,,,,
20260302_121330,1772475365779,frame,4478,P1,normal,clean,0.5,,none,0.0,146750,0.8,none,none,,,,,,,,
20260302_121330,1772475365812,frame,4479,P1,normal,clean,0.5,,none,0.0,146783,0.8,none,none,,,,,,,,
20260302_121330,1772475365846,frame,4480,P1,normal,clean,0.5,,none,0.0,146817,0.8,none,none,,,,,,,,
20260302_121330,1772475365877,frame,4481,P1,normal,clean,0.5,,none,0.0,146848,0.8,none,none,,,,,,,,
20260302_121330,1772475365912,frame,4482,P1,normal,clean,0.5,,none,0.0,146883,0.8,none,none,,,,,,,,
20260302_121330,1772475365922,frame,4483,P1,normal,clean,0.5,,none,0.0,146893,0.8,none,none,,,,,,,,
20260302_121330,1772475365990,frame,4484,P1,normal,clean,0.5,,none,0.0,146961,0.8,none,none,,,,,,,,
20260302_121330,1772475366012,frame,4485,P1,normal,clean,0.5,,none,0.0,146983,0.8,none,none,,,,,,,,
20260302_121330,1772475366045,frame,4486,P1,normal,clean,0.5,,none,0.0,147016,0.8,none,none,,,,,,,,
20260302_121330,1772475366078,frame,4487,P1,normal,clean,0.5,,none,0.0,147049,0.8,none,none,,,,,,,,
20260302_121330,1772475366113,frame,4488,P1,normal,clean,0.5,,none,0.0,147084,0.8,none,none,,,,,,,,
20260302_121330,1772475366160,frame,4489,P1,normal,clean,0.5,,none,0.0,147131,0.8,none,none,,,,,,,,
20260302_121330,1772475366177,frame,4490,P1,normal,clean,0.5,,none,0.0,147148,0.8,none,none,,,,,,,,
20260302_121330,1772475366213,frame,4491,P1,normal,clean,0.5,,none,0.0,147184,0.8,none,none,,,,,,,,
20260302_121330,1772475366244,frame,4492,P1,normal,clean,0.5,,none,0.0,147215,0.8,none,none,,,,,,,,
20260302_121330,1772475366283,frame,4493,P1,normal,clean,0.5,,none,0.0,147254,0.8,none,none,,,,,,,,
20260302_121330,1772475366311,frame,4494,P1,normal,clean,0.5,,none,0.0,147282,0.8,none,none,,,,,,,,
20260302_121330,1772475366345,frame,4495,P1,normal,clean,0.5,,none,0.0,147316,0.8,none,none,,,,,,,,
20260302_121330,1772475366380,frame,4496,P1,normal,clean,0.5,,none,0.0,147351,0.8,none,none,,,,,,,,
20260302_121330,1772475366412,frame,4497,P1,normal,clean,0.5,,none,0.0,147383,0.8,none,none,,,,,,,,
20260302_121330,1772475366445,frame,4498,P1,normal,clean,0.5,,none,0.0,147416,0.8,none,none,,,,,,,,
20260302_121330,1772475366478,frame,4499,P1,normal,clean,0.5,,none,0.0,147449,0.8,none,none,,,,,,,,
20260302_121330,1772475366512,frame,4500,P1,normal,clean,0.5,,none,0.0,147483,0.8,none,none,,,,,,,,
20260302_121330,1772475366545,frame,4501,P1,normal,clean,0.5,,none,0.0,147516,0.8,none,none,,,,,,,,
20260302_121330,1772475366578,frame,4502,P1,normal,clean,0.5,,none,0.0,147549,0.8,none,none,,,,,,,,
20260302_121330,1772475366612,frame,4503,P1,normal,clean,0.5,,none,0.0,147583,0.8,none,none,,,,,,,,
20260302_121330,1772475366646,frame,4504,P1,normal,clean,0.5,,none,0.0,147617,0.8,none,none,,,,,,,,
20260302_121330,1772475366679,frame,4505,P1,normal,clean,0.5,,none,0.0,147650,0.8,none,none,,,,,,,,
20260302_121330,1772475366712,frame,4506,P1,normal,clean,0.5,,none,0.0,147683,0.8,none,none,,,,,,,,
20260302_121330,1772475366745,frame,4507,P1,normal,clean,0.5,,none,0.0,147716,0.8,none,none,,,,,,,,
20260302_121330,1772475366778,frame,4508,P1,normal,clean,0.5,,none,0.0,147749,0.8,none,none,,,,,,,,
20260302_121330,1772475366812,frame,4509,P1,normal,clean,0.5,,none,0.0,147783,0.8,none,none,,,,,,,,
20260302_121330,1772475366845,frame,4510,P1,normal,clean,0.5,,none,0.0,147816,0.8,none,none,,,,,,,,
20260302_121330,1772475366878,frame,4511,P1,normal,clean,0.5,,none,0.0,147849,0.8,none,none,,,,,,,,
20260302_121330,1772475366920,frame,4512,P1,normal,clean,0.5,,none,0.0,147891,0.8,none,none,,,,,,,,
20260302_121330,1772475366936,frame,4513,P1,normal,clean,0.5,,none,0.0,147907,0.8,none,none,,,,,,,,
20260302_121330,1772475366980,frame,4514,P1,normal,clean,0.5,,none,0.0,147951,0.8,none,none,,,,,,,,
20260302_121330,1772475367015,frame,4515,P1,normal,clean,0.5,,none,0.0,147986,0.8,none,none,,,,,,,,
20260302_121330,1772475367048,frame,4516,P1,normal,clean,0.5,,none,0.0,148019,0.8,none,none,,,,,,,,
20260302_121330,1772475367078,frame,4517,P1,normal,clean,0.5,,none,0.0,148049,0.8,none,none,,,,,,,,
20260302_121330,1772475367112,frame,4518,P1,normal,clean,0.5,,none,0.0,148083,0.8,none,none,,,,,,,,
20260302_121330,1772475367148,frame,4519,P1,normal,clean,0.5,,none,0.0,148119,0.8,none,none,,,,,,,,
20260302_121330,1772475367185,frame,4520,P1,normal,clean,0.5,,none,0.0,148156,0.8,none,none,,,,,,,,
20260302_121330,1772475367223,frame,4521,P1,normal,clean,0.5,,none,0.0,148194,0.8,none,none,,,,,,,,
20260302_121330,1772475367248,frame,4522,P1,normal,clean,0.5,,none,0.0,148219,0.8,none,none,,,,,,,,
20260302_121330,1772475367279,frame,4523,P1,normal,clean,0.5,,none,0.0,148250,0.8,none,none,,,,,,,,
20260302_121330,1772475367315,frame,4524,P1,normal,clean,0.5,,none,0.0,148286,0.8,none,none,,,,,,,,
20260302_121330,1772475367347,frame,4525,P1,normal,clean,0.5,,none,0.0,148318,0.8,none,none,,,,,,,,
20260302_121330,1772475367380,frame,4526,P1,normal,clean,0.5,,none,0.0,148351,0.8,none,none,,,,,,,,
20260302_121330,1772475367415,frame,4527,P1,normal,clean,0.5,,none,0.0,148386,0.8,none,none,,,,,,,,
20260302_121330,1772475367445,frame,4528,P1,normal,clean,0.5,,none,0.0,148416,0.8,none,none,,,,,,,,
20260302_121330,1772475367478,frame,4529,P1,normal,clean,0.5,,none,0.0,148449,0.8,none,none,,,,,,,,
20260302_121330,1772475367513,frame,4530,P1,normal,clean,0.5,,none,0.0,148484,0.8,none,none,,,,,,,,
20260302_121330,1772475367554,frame,4531,P1,normal,clean,0.5,,none,0.0,148525,0.8,none,none,,,,,,,,
20260302_121330,1772475367578,frame,4532,P1,normal,clean,0.5,,none,0.0,148549,0.8,none,none,,,,,,,,
20260302_121330,1772475367628,frame,4533,P1,normal,clean,0.5,,none,0.0,148599,0.8,none,none,,,,,,,,
20260302_121330,1772475367662,frame,4534,P1,normal,clean,0.5,,none,0.0,148633,0.8,none,none,,,,,,,,
20260302_121330,1772475367678,frame,4535,P1,normal,clean,0.5,,none,0.0,148649,0.8,none,none,,,,,,,,
20260302_121330,1772475367713,frame,4536,P1,normal,clean,0.5,,none,0.0,148684,0.8,none,none,,,,,,,,
20260302_121330,1772475367755,frame,4537,P1,normal,clean,0.5,,none,0.0,148726,0.8,none,none,,,,,,,,
20260302_121330,1772475367778,frame,4538,P1,normal,clean,0.5,,none,0.0,148749,0.8,none,none,,,,,,,,
20260302_121330,1772475367811,frame,4539,P1,normal,clean,0.5,,none,0.0,148782,0.8,none,none,,,,,,,,
20260302_121330,1772475367845,frame,4540,P1,normal,clean,0.5,,none,0.0,148816,0.8,none,none,,,,,,,,
20260302_121330,1772475367877,frame,4541,P1,normal,clean,0.5,,none,0.0,148848,0.8,none,none,,,,,,,,
20260302_121330,1772475367912,frame,4542,P1,normal,clean,0.5,,none,0.0,148883,0.8,none,none,,,,,,,,
20260302_121330,1772475367922,frame,4543,P1,normal,clean,0.5,,none,0.0,148893,0.8,none,none,,,,,,,,
20260302_121330,1772475367978,frame,4544,P1,normal,clean,0.5,,none,0.0,148949,0.8,none,none,,,,,,,,
20260302_121330,1772475368011,frame,4545,P1,normal,clean,0.5,,none,0.0,148982,0.8,none,none,,,,,,,,
20260302_121330,1772475368045,frame,4546,P1,normal,clean,0.5,,none,0.0,149016,0.8,none,none,,,,,,,,
20260302_121330,1772475368078,frame,4547,P1,normal,clean,0.5,,none,0.0,149049,0.8,none,none,,,,,,,,
20260302_121330,1772475368112,frame,4548,P1,normal,clean,0.5,,none,0.0,149083,0.8,none,none,,,,,,,,
20260302_121330,1772475368145,frame,4549,P1,normal,clean,0.5,,none,0.0,149116,0.8,none,none,,,,,,,,
20260302_121330,1772475368178,frame,4550,P1,normal,clean,0.5,,none,0.0,149149,0.8,none,none,,,,,,,,
20260302_121330,1772475368215,frame,4551,P1,normal,clean,0.5,,none,0.0,149186,0.8,none,none,,,,,,,,
20260302_121330,1772475368246,frame,4552,P1,normal,clean,0.5,,none,0.0,149217,0.8,none,none,,,,,,,,
20260302_121330,1772475368279,frame,4553,P1,normal,clean,0.5,,none,0.0,149250,0.8,none,none,,,,,,,,
20260302_121330,1772475368312,frame,4554,P1,normal,clean,0.5,,none,0.0,149283,0.8,none,none,,,,,,,,
20260302_121330,1772475368345,frame,4555,P1,normal,clean,0.5,,none,0.0,149316,0.8,none,none,,,,,,,,
20260302_121330,1772475368379,frame,4556,P1,normal,clean,0.5,,none,0.0,149350,0.8,none,none,,,,,,,,
20260302_121330,1772475368413,frame,4557,P1,normal,clean,0.5,,none,0.0,149384,0.8,none,none,,,,,,,,
20260302_121330,1772475368448,frame,4558,P1,normal,clean,0.5,,none,0.0,149419,0.8,none,none,,,,,,,,
20260302_121330,1772475368480,frame,4559,P1,normal,clean,0.5,,none,0.0,149451,0.8,none,none,,,,,,,,
20260302_121330,1772475368515,frame,4560,P1,normal,clean,0.5,,none,0.0,149486,0.8,none,none,,,,,,,,
20260302_121330,1772475368546,frame,4561,P1,normal,clean,0.5,,none,0.0,149517,0.8,none,none,,,,,,,,
20260302_121330,1772475368578,frame,4562,P1,normal,clean,0.5,,none,0.0,149549,0.8,none,none,,,,,,,,
20260302_121330,1772475368613,frame,4563,P1,normal,clean,0.5,,none,0.0,149584,0.8,none,none,,,,,,,,
20260302_121330,1772475368647,frame,4564,P1,normal,clean,0.5,,none,0.0,149618,0.8,none,none,,,,,,,,
20260302_121330,1772475368678,frame,4565,P1,normal,clean,0.5,,none,0.0,149649,0.8,none,none,,,,,,,,
20260302_121330,1772475368713,frame,4566,P1,normal,clean,0.5,,none,0.0,149684,0.8,none,none,,,,,,,,
20260302_121330,1772475368747,frame,4567,P1,normal,clean,0.5,,none,0.0,149718,0.8,none,none,,,,,,,,
20260302_121330,1772475368780,frame,4568,P1,normal,clean,0.5,,none,0.0,149751,0.8,none,none,,,,,,,,
20260302_121330,1772475368813,frame,4569,P1,normal,clean,0.5,,none,0.0,149784,0.8,none,none,,,,,,,,
20260302_121330,1772475368847,frame,4570,P1,normal,clean,0.5,,none,0.0,149818,0.8,none,none,,,,,,,,
20260302_121330,1772475368878,frame,4571,P1,normal,clean,0.5,,none,0.0,149849,0.8,none,none,,,,,,,,
20260302_121330,1772475368913,frame,4572,P1,normal,clean,0.5,,none,0.0,149884,0.8,none,none,,,,,,,,
20260302_121330,1772475368929,frame,4573,P1,normal,clean,0.5,,none,0.0,149900,0.8,none,none,,,,,,,,
20260302_121330,1772475368993,frame,4574,P1,normal,clean,0.5,,none,0.0,149964,0.8,none,none,,,,,,,,
20260302_121330,1772475369096,frame,4575,P1,normal,clean,0.5,,none,0.0,150067,0.8,none,none,,,,,,,,
20260302_121330,1772475369110,frame,4576,P1,normal,clean,0.5,,none,0.0,150081,0.8,none,none,,,,,,,,
20260302_121330,1772475369127,frame,4577,P1,normal,clean,0.5,,none,0.0,150098,0.8,none,none,,,,,,,,
20260302_121330,1772475369157,frame,4578,P1,normal,clean,0.5,,none,0.0,150128,0.8,none,none,,,,,,,,
20260302_121330,1772475369164,frame,4579,P1,normal,clean,0.5,,none,0.0,150135,0.8,none,none,,,,,,,,
20260302_121330,1772475369179,frame,4580,P1,normal,clean,0.5,,none,0.0,150150,0.8,none,none,,,,,,,,
20260302_121330,1772475369226,frame,4581,P1,normal,clean,0.5,,none,0.0,150197,0.8,none,none,,,,,,,,
20260302_121330,1772475369284,frame,4582,P1,normal,clean,0.5,,none,0.0,150255,0.8,none,none,,,,,,,,
20260302_121330,1772475369321,frame,4583,P1,normal,clean,0.5,,none,0.0,150292,0.8,none,none,,,,,,,,
20260302_121330,1772475369327,frame,4584,P1,normal,clean,0.5,,none,0.0,150298,0.8,none,none,,,,,,,,
20260302_121330,1772475369344,frame,4585,P1,normal,clean,0.5,,none,0.0,150315,0.8,none,none,,,,,,,,
20260302_121330,1772475369378,frame,4586,P1,normal,clean,0.5,,none,0.0,150349,0.8,none,none,,,,,,,,
20260302_121330,1772475369432,frame,4587,P1,normal,clean,0.5,,none,0.0,150403,0.8,none,none,,,,,,,,
20260302_121330,1772475369465,frame,4588,P1,normal,clean,0.5,,none,0.0,150436,0.8,none,none,,,,,,,,
20260302_121330,1772475369491,frame,4589,P1,normal,clean,0.5,,none,0.0,150462,0.8,none,none,,,,,,,,
20260302_121330,1772475369520,frame,4590,P1,normal,clean,0.5,,none,0.0,150491,0.8,none,none,,,,,,,,
20260302_121330,1772475369552,frame,4591,P1,normal,clean,0.5,,none,0.0,150523,0.8,none,none,,,,,,,,
20260302_121330,1772475369586,frame,4592,P1,normal,clean,0.5,,none,0.0,150557,0.8,none,none,,,,,,,,
20260302_121330,1772475369618,frame,4593,P1,normal,clean,0.5,,none,0.0,150589,0.8,none,none,,,,,,,,
20260302_121330,1772475369651,frame,4594,P1,normal,clean,0.5,,none,0.0,150622,0.8,none,none,,,,,,,,
20260302_121330,1772475369686,frame,4595,P1,normal,clean,0.5,,none,0.0,150657,0.8,none,none,,,,,,,,
20260302_121330,1772475369718,frame,4596,P1,normal,clean,0.5,,none,0.0,150689,0.8,none,none,,,,,,,,
20260302_121330,1772475369748,frame,4597,P1,normal,clean,0.5,,none,0.0,150719,0.8,none,none,,,,,,,,
20260302_121330,1772475369778,frame,4598,P1,normal,clean,0.5,,none,0.0,150749,0.8,none,none,,,,,,,,
20260302_121330,1772475369813,frame,4599,P1,normal,clean,0.5,,none,0.0,150784,0.8,none,none,,,,,,,,
20260302_121330,1772475369846,frame,4600,P1,normal,clean,0.5,,none,0.0,150817,0.8,none,none,,,,,,,,
20260302_121330,1772475369882,frame,4601,P1,normal,clean,0.5,,none,0.0,150853,0.8,none,none,,,,,,,,
20260302_121330,1772475369913,frame,4602,P1,normal,clean,0.5,,none,0.0,150884,0.8,none,none,,,,,,,,
20260302_121330,1772475369921,frame,4603,P1,normal,clean,0.5,,none,0.0,150892,0.8,none,none,,,,,,,,
20260302_121330,1772475369978,frame,4604,P1,normal,clean,0.5,,none,0.0,150949,0.8,none,none,,,,,,,,
20260302_121330,1772475370011,frame,4605,P1,normal,clean,0.5,,none,0.0,150982,0.8,none,none,,,,,,,,
20260302_121330,1772475370044,frame,4606,P1,normal,clean,0.5,,none,0.0,151015,0.8,none,none,,,,,,,,
20260302_121330,1772475370080,frame,4607,P1,normal,clean,0.5,,none,0.0,151051,0.8,none,none,,,,,,,,
20260302_121330,1772475370111,frame,4608,P1,normal,clean,0.5,,none,0.0,151082,0.8,none,none,,,,,,,,
20260302_121330,1772475370144,frame,4609,P1,normal,clean,0.5,,none,0.0,151115,0.8,none,none,,,,,,,,
20260302_121330,1772475370181,frame,4610,P1,normal,clean,0.5,,none,0.0,151152,0.8,none,none,,,,,,,,
20260302_121330,1772475370211,frame,4611,P1,normal,clean,0.5,,none,0.0,151182,0.8,none,none,,,,,,,,
20260302_121330,1772475370248,frame,4612,P1,normal,clean,0.5,,none,0.0,151219,0.8,none,none,,,,,,,,
20260302_121330,1772475370279,frame,4613,P1,normal,clean,0.5,,none,0.0,151250,0.8,none,none,,,,,,,,
20260302_121330,1772475370312,frame,4614,P1,normal,clean,0.5,,none,0.0,151283,0.8,none,none,,,,,,,,
20260302_121330,1772475370344,frame,4615,P1,normal,clean,0.5,,none,0.0,151315,0.8,none,none,,,,,,,,
20260302_121330,1772475370400,frame,4616,P1,normal,clean,0.5,,none,0.0,151371,0.8,none,none,,,,,,,,
20260302_121330,1772475370413,frame,4617,P1,normal,clean,0.5,,none,0.0,151384,0.8,none,none,,,,,,,,
20260302_121330,1772475370444,frame,4618,P1,normal,clean,0.5,,none,0.0,151415,0.8,none,none,,,,,,,,
20260302_121330,1772475370496,frame,4619,P1,normal,clean,0.5,,none,0.0,151467,0.8,none,none,,,,,,,,
20260302_121330,1772475370513,frame,4620,P1,normal,clean,0.5,,none,0.0,151484,0.8,none,none,,,,,,,,
20260302_121330,1772475370545,frame,4621,P1,normal,clean,0.5,,none,0.0,151516,0.8,none,none,,,,,,,,
20260302_121330,1772475370578,frame,4622,P1,normal,clean,0.5,,none,0.0,151549,0.8,none,none,,,,,,,,
20260302_121330,1772475370619,frame,4623,P1,normal,clean,0.5,,none,0.0,151590,0.8,none,none,,,,,,,,
20260302_121330,1772475370659,frame,4624,P1,normal,clean,0.5,,none,0.0,151630,0.8,none,none,,,,,,,,
20260302_121330,1772475370680,frame,4625,P1,normal,clean,0.5,,none,0.0,151651,0.8,none,none,,,,,,,,
20260302_121330,1772475370714,frame,4626,P1,normal,clean,0.5,,none,0.0,151685,0.8,none,none,,,,,,,,
20260302_121330,1772475370746,frame,4627,P1,normal,clean,0.5,,none,0.0,151717,0.8,none,none,,,,,,,,
20260302_121330,1772475370780,frame,4628,P1,normal,clean,0.5,,none,0.0,151751,0.8,none,none,,,,,,,,
20260302_121330,1772475370814,frame,4629,P1,normal,clean,0.5,,none,0.0,151785,0.8,none,none,,,,,,,,
20260302_121330,1772475370846,frame,4630,P1,normal,clean,0.5,,none,0.0,151817,0.8,none,none,,,,,,,,
20260302_121330,1772475370877,frame,4631,P1,normal,clean,0.5,,none,0.0,151848,0.8,none,none,,,,,,,,
20260302_121330,1772475370913,frame,4632,P1,normal,clean,0.5,,none,0.0,151884,0.8,none,none,,,,,,,,
20260302_121330,1772475370922,frame,4633,P1,normal,clean,0.5,,none,0.0,151893,0.8,none,none,,,,,,,,
20260302_121330,1772475370978,frame,4634,P1,normal,clean,0.5,,none,0.0,151949,0.8,none,none,,,,,,,,
20260302_121330,1772475371016,frame,4635,P1,normal,clean,0.5,,none,0.0,151987,0.8,none,none,,,,,,,,
20260302_121330,1772475371044,frame,4636,P1,normal,clean,0.5,,none,0.0,152015,0.8,none,none,,,,,,,,
20260302_121330,1772475371083,frame,4637,P1,normal,clean,0.5,,none,0.0,152054,0.8,none,none,,,,,,,,
20260302_121330,1772475371125,frame,4638,P1,normal,clean,0.5,,none,0.0,152096,0.8,none,none,,,,,,,,
20260302_121330,1772475371149,frame,4639,P1,normal,clean,0.5,,none,0.0,152120,0.8,none,none,,,,,,,,
20260302_121330,1772475371179,frame,4640,P1,normal,clean,0.5,,none,0.0,152150,0.8,none,none,,,,,,,,
20260302_121330,1772475371220,frame,4641,P1,normal,clean,0.5,,none,0.0,152191,0.8,none,none,,,,,,,,
20260302_121330,1772475371246,frame,4642,P1,normal,clean,0.5,,none,0.0,152217,0.8,none,none,,,,,,,,
20260302_121330,1772475371280,frame,4643,P1,normal,clean,0.5,,none,0.0,152251,0.8,none,none,,,,,,,,
20260302_121330,1772475371313,frame,4644,P1,normal,clean,0.5,,none,0.0,152284,0.8,none,none,,,,,,,,
20260302_121330,1772475371344,frame,4645,P1,normal,clean,0.5,,none,0.0,152315,0.8,none,none,,,,,,,,
20260302_121330,1772475371387,frame,4646,P1,normal,clean,0.5,,none,0.0,152358,0.8,none,none,,,,,,,,
20260302_121330,1772475371412,frame,4647,P1,normal,clean,0.5,,none,0.0,152383,0.8,none,none,,,,,,,,
20260302_121330,1772475371445,frame,4648,P1,normal,clean,0.5,,none,0.0,152416,0.8,none,none,,,,,,,,
20260302_121330,1772475371478,frame,4649,P1,normal,clean,0.5,,none,0.0,152449,0.8,none,none,,,,,,,,
20260302_121330,1772475371518,frame,4650,P1,normal,clean,0.5,,none,0.0,152489,0.8,none,none,,,,,,,,
20260302_121330,1772475371546,frame,4651,P1,normal,clean,0.5,,none,0.0,152517,0.8,none,none,,,,,,,,
20260302_121330,1772475371577,frame,4652,P1,normal,clean,0.5,,none,0.0,152548,0.8,none,none,,,,,,,,
20260302_121330,1772475371611,frame,4653,P1,normal,clean,0.5,,none,0.0,152582,0.8,none,none,,,,,,,,
20260302_121330,1772475371644,frame,4654,P1,normal,clean,0.5,,none,0.0,152615,0.8,none,none,,,,,,,,
20260302_121330,1772475371677,frame,4655,P1,normal,clean,0.5,,none,0.0,152648,0.8,none,none,,,,,,,,
20260302_121330,1772475371713,frame,4656,P1,normal,clean,0.5,,none,0.0,152684,0.8,none,none,,,,,,,,
20260302_121330,1772475371754,frame,4657,P1,normal,clean,0.5,,none,0.0,152725,0.8,none,none,,,,,,,,
20260302_121330,1772475371779,frame,4658,P1,normal,clean,0.5,,none,0.0,152750,0.8,none,none,,,,,,,,
20260302_121330,1772475371818,frame,4659,P1,normal,clean,0.5,,none,0.0,152789,0.8,none,none,,,,,,,,
20260302_121330,1772475371848,frame,4660,P1,normal,clean,0.5,,none,0.0,152819,0.8,none,none,,,,,,,,
20260302_121330,1772475371877,frame,4661,P1,normal,clean,0.5,,none,0.0,152848,0.8,none,none,,,,,,,,
20260302_121330,1772475371923,frame,4662,P1,normal,clean,0.5,,none,0.0,152894,0.8,none,none,,,,,,,,
20260302_121330,1772475371929,frame,4663,P1,normal,clean,0.5,,none,0.0,152900,0.8,none,none,,,,,,,,
20260302_121330,1772475371979,frame,4664,P1,normal,clean,0.5,,none,0.0,152950,0.8,none,none,,,,,,,,
20260302_121330,1772475372014,frame,4665,P1,normal,clean,0.5,,none,0.0,152985,0.8,none,none,,,,,,,,
