run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_102511,1774884350989,frame,232,P1,normal,clean,0.5,,none,0.0,8868,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351021,frame,233,P1,normal,clean,0.5,,none,0.0,8900,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351051,frame,234,P1,normal,clean,0.5,,none,0.0,8930,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351082,frame,235,P1,normal,clean,0.5,,none,0.0,8961,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351113,frame,236,P1,normal,clean,0.5,,none,0.0,8992,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351145,frame,237,P1,normal,clean,0.5,,none,0.0,9024,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351207,frame,238,P1,normal,clean,0.5,,none,0.0,9086,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351237,frame,239,P1,normal,clean,0.5,,none,0.0,9116,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351268,frame,240,P1,normal,clean,0.5,,none,0.0,9147,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351298,frame,241,P1,normal,clean,0.5,,none,0.0,9177,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351329,frame,242,P1,normal,clean,0.5,,none,0.0,9208,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351359,frame,243,P1,normal,clean,0.5,,none,0.0,9238,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351390,frame,244,P1,normal,clean,0.5,,none,0.0,9269,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351421,frame,245,P1,normal,clean,0.5,,none,0.0,9300,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351452,frame,246,P1,normal,clean,0.5,,none,0.0,9331,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351483,frame,247,P1,normal,clean,0.5,,none,0.0,9362,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351513,frame,248,P1,normal,clean,0.5,,none,0.0,9392,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351545,frame,249,P1,normal,clean,0.5,,none,0.0,9424,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351607,frame,250,P1,normal,clean,0.5,,none,0.0,9486,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351637,frame,251,P1,normal,clean,0.5,,none,0.0,9516,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351668,frame,252,P1,normal,clean,0.5,,none,0.0,9547,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351699,frame,253,P1,normal,clean,0.5,,none,0.0,9578,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351729,frame,254,P1,normal,clean,0.5,,none,0.0,9608,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351760,frame,255,P1,normal,clean,0.5,,none,0.0,9639,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351789,frame,256,P1,normal,clean,0.5,,none,0.0,9668,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351819,frame,257,P1,normal,clean,0.5,,none,0.0,9698,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351850,frame,258,P1,normal,clean,0.5,,none,0.0,9729,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351881,frame,259,P1,normal,clean,0.5,,none,0.0,9760,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351927,frame,260,P1,normal,clean,0.5,,none,0.0,9806,0.8,none,no_command,,,,,,,,
20260330_102511,1774884351957,frame,261,P1,normal,clean,0.5,,none,0.0,9836,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352002,frame,262,P1,normal,clean,0.5,,none,0.0,9881,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352033,frame,263,P1,normal,clean,0.5,,none,0.0,9912,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352065,frame,264,P1,normal,clean,0.5,,none,0.0,9944,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352096,frame,265,P1,normal,clean,0.5,,none,0.0,9975,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352126,frame,266,P1,normal,clean,0.5,,none,0.0,10005,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352157,frame,267,P1,normal,clean,0.5,,none,0.0,10036,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352188,frame,268,P1,normal,clean,0.5,,none,0.0,10067,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352220,frame,269,P1,normal,clean,0.5,,none,0.0,10099,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352250,frame,270,P1,normal,clean,0.5,,none,0.0,10129,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352281,frame,271,P1,normal,clean,0.5,,none,0.0,10160,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352327,frame,272,P1,normal,clean,0.5,,none,0.0,10206,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352358,frame,273,P1,normal,clean,0.5,,none,0.0,10237,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352405,frame,274,P1,normal,clean,0.5,,none,0.0,10284,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352435,frame,275,P1,normal,clean,0.5,,none,0.0,10314,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352465,frame,276,P1,normal,clean,0.5,,none,0.0,10344,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352496,frame,277,P1,normal,clean,0.5,,none,0.0,10375,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352527,frame,278,P1,normal,clean,0.5,,none,0.0,10406,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352559,frame,279,P1,normal,clean,0.5,,none,0.0,10438,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352590,frame,280,P1,normal,clean,0.5,,none,0.0,10469,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352622,frame,281,P1,normal,clean,0.5,,none,0.0,10501,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352653,frame,282,P1,normal,clean,0.5,,none,0.0,10532,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352685,frame,283,P1,normal,clean,0.5,,none,0.0,10564,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352715,frame,284,P1,normal,clean,0.5,,none,0.0,10594,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352746,frame,285,P1,normal,clean,0.5,,none,0.0,10625,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352806,frame,286,P1,normal,clean,0.5,,none,0.0,10685,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352837,frame,287,P1,normal,clean,0.5,,none,0.0,10716,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352867,frame,288,P1,normal,clean,0.5,,none,0.0,10746,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352898,frame,289,P1,normal,clean,0.5,,none,0.0,10777,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352934,frame,290,P1,normal,clean,0.5,,none,0.0,10813,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352960,frame,291,P1,normal,clean,0.5,,none,0.0,10839,0.8,none,no_command,,,,,,,,
20260330_102511,1774884352990,frame,292,P1,normal,clean,0.5,,none,0.0,10869,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353021,frame,293,P1,normal,clean,0.5,,none,0.0,10900,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353052,frame,294,P1,normal,clean,0.5,,none,0.0,10931,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353083,frame,295,P1,normal,clean,0.5,,none,0.0,10962,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353114,frame,296,P1,normal,clean,0.5,,none,0.0,10993,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353145,frame,297,P1,normal,clean,0.5,,none,0.0,11024,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353207,frame,298,P1,normal,clean,0.5,,none,0.0,11086,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353237,frame,299,P1,normal,clean,0.5,,none,0.0,11116,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353268,frame,300,P1,normal,clean,0.5,,none,0.0,11147,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353300,frame,301,P1,normal,clean,0.5,,none,0.0,11179,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353330,frame,302,P1,normal,clean,0.5,,none,0.0,11209,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353361,frame,303,P1,normal,clean,0.5,,none,0.0,11240,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353393,frame,304,P1,normal,clean,0.5,,none,0.0,11272,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353423,frame,305,P1,normal,clean,0.5,,none,0.0,11302,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353455,frame,306,P1,normal,clean,0.5,,none,0.0,11334,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353487,frame,307,P1,normal,clean,0.5,,none,0.0,11366,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353518,frame,308,P1,normal,clean,0.5,,none,0.0,11397,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353548,frame,309,P1,normal,clean,0.5,,none,0.0,11427,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353595,frame,310,P1,normal,clean,0.5,,none,0.0,11474,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353626,frame,311,P1,normal,clean,0.5,,none,0.0,11505,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353657,frame,312,P1,normal,clean,0.5,,none,0.0,11536,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353704,frame,313,P1,normal,clean,0.5,,none,0.0,11583,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353734,frame,314,P1,normal,clean,0.5,,none,0.0,11613,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353765,frame,315,P1,normal,clean,0.5,,none,0.0,11644,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353796,frame,316,P1,normal,clean,0.5,,none,0.0,11675,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353827,frame,317,P1,normal,clean,0.5,,none,0.0,11706,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353859,frame,318,P1,normal,clean,0.5,,none,0.0,11738,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353890,frame,319,P1,normal,clean,0.5,,none,0.0,11769,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353920,frame,320,P1,normal,clean,0.5,,none,0.0,11799,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353950,frame,321,P1,normal,clean,0.5,,none,0.0,11829,0.8,none,no_command,,,,,,,,
20260330_102511,1774884353996,frame,322,P1,normal,clean,0.5,,none,0.0,11875,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354028,frame,323,P1,normal,clean,0.5,,none,0.0,11907,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354059,frame,324,P1,normal,clean,0.5,,none,0.0,11938,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354090,frame,325,P1,normal,clean,0.5,,none,0.0,11969,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354138,frame,326,P1,normal,clean,0.5,,none,0.0,12017,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354154,frame,327,P1,normal,clean,0.5,,none,0.0,12033,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354184,frame,328,P1,normal,clean,0.5,,none,0.0,12063,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354232,frame,329,P1,normal,clean,0.5,,none,0.0,12111,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354263,frame,330,P1,normal,clean,0.5,,none,0.0,12142,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354295,frame,331,P1,normal,clean,0.5,,none,0.0,12174,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354326,frame,332,P1,normal,clean,0.5,,none,0.0,12205,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354357,frame,333,P1,normal,clean,0.5,,none,0.0,12236,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354405,frame,334,P1,normal,clean,0.5,,none,0.0,12284,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354436,frame,335,P1,normal,clean,0.5,,none,0.0,12315,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354467,frame,336,P1,normal,clean,0.5,,none,0.0,12346,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354497,frame,337,P1,normal,clean,0.5,,none,0.0,12376,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354527,frame,338,P1,normal,clean,0.5,,none,0.0,12406,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354557,frame,339,P1,normal,clean,0.5,,none,0.0,12436,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354589,frame,340,P1,normal,clean,0.5,,none,0.0,12468,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354619,frame,341,P1,normal,clean,0.5,,none,0.0,12498,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354650,frame,342,P1,normal,clean,0.5,,none,0.0,12529,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354680,frame,343,P1,normal,clean,0.5,,none,0.0,12559,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354727,frame,344,P1,normal,clean,0.5,,none,0.0,12606,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354758,frame,345,P1,normal,clean,0.5,,none,0.0,12637,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354805,frame,346,P1,normal,clean,0.5,,none,0.0,12684,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354837,frame,347,P1,normal,clean,0.5,,none,0.0,12716,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354869,frame,348,P1,normal,clean,0.5,,none,0.0,12748,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354900,frame,349,P1,normal,clean,0.5,,none,0.0,12779,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354930,frame,350,P1,normal,clean,0.5,,none,0.0,12809,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354961,frame,351,P1,normal,clean,0.5,,none,0.0,12840,0.8,none,no_command,,,,,,,,
20260330_102511,1774884354992,frame,352,P1,normal,clean,0.5,,none,0.0,12871,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355024,frame,353,P1,normal,clean,0.5,,none,0.0,12903,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355054,frame,354,P1,normal,clean,0.5,,none,0.0,12933,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355084,frame,355,P1,normal,clean,0.5,,none,0.0,12963,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355115,frame,356,P1,normal,clean,0.5,,none,0.0,12994,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355147,frame,357,P1,normal,clean,0.5,,none,0.0,13026,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355193,frame,358,P1,normal,clean,0.5,,none,0.0,13072,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355224,frame,359,P1,normal,clean,0.5,,none,0.0,13103,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355271,frame,360,P1,normal,clean,0.5,,none,0.0,13150,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355302,frame,361,P1,normal,clean,0.5,,none,0.0,13181,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355332,frame,362,P1,normal,clean,0.5,,none,0.0,13211,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355363,frame,363,P1,normal,clean,0.5,,none,0.0,13242,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355395,frame,364,P1,normal,clean,0.5,,none,0.0,13274,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355425,frame,365,P1,normal,clean,0.5,,none,0.0,13304,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355457,frame,366,P1,normal,clean,0.5,,none,0.0,13336,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355488,frame,367,P1,normal,clean,0.5,,none,0.0,13367,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355519,frame,368,P1,normal,clean,0.5,,none,0.0,13398,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355550,frame,369,P1,normal,clean,0.5,,none,0.0,13429,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355595,frame,370,P1,normal,clean,0.5,,none,0.0,13474,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355627,frame,371,P1,normal,clean,0.5,,none,0.0,13506,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355658,frame,372,P1,normal,clean,0.5,,none,0.0,13537,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355689,frame,373,P1,normal,clean,0.5,,none,0.0,13568,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355734,frame,374,P1,normal,clean,0.5,,none,0.0,13613,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355764,frame,375,P1,normal,clean,0.5,,none,0.0,13643,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355795,frame,376,P1,normal,clean,0.5,,none,0.0,13674,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355826,frame,377,P1,normal,clean,0.5,,none,0.0,13705,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355858,frame,378,P1,normal,clean,0.5,,none,0.0,13737,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355890,frame,379,P1,normal,clean,0.5,,none,0.0,13769,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355921,frame,380,P1,normal,clean,0.5,,none,0.0,13800,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355953,frame,381,P1,normal,clean,0.5,,none,0.0,13832,0.8,none,no_command,,,,,,,,
20260330_102511,1774884355999,frame,382,P1,normal,clean,0.5,,none,0.0,13878,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356030,frame,383,P1,normal,clean,0.5,,none,0.0,13909,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356061,frame,384,P1,normal,clean,0.5,,none,0.0,13940,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356093,frame,385,P1,normal,clean,0.5,,none,0.0,13972,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356124,frame,386,P1,normal,clean,0.5,,none,0.0,14003,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356156,frame,387,P1,normal,clean,0.5,,none,0.0,14035,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356187,frame,388,P1,normal,clean,0.5,,none,0.0,14066,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356218,frame,389,P1,normal,clean,0.5,,none,0.0,14097,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356249,frame,390,P1,normal,clean,0.5,,none,0.0,14128,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356295,frame,391,P1,normal,clean,0.5,,none,0.0,14174,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356324,frame,392,P1,normal,clean,0.5,,none,0.0,14203,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356354,frame,393,P1,normal,clean,0.5,,none,0.0,14233,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356400,frame,394,P1,normal,clean,0.5,,none,0.0,14279,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356431,frame,395,P1,normal,clean,0.5,,none,0.0,14310,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356462,frame,396,P1,normal,clean,0.5,,none,0.0,14341,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356493,frame,397,P1,normal,clean,0.5,,none,0.0,14372,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356525,frame,398,P1,normal,clean,0.5,,none,0.0,14404,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356556,frame,399,P1,normal,clean,0.5,,none,0.0,14435,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356585,frame,400,P1,normal,clean,0.5,,none,0.0,14464,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356635,frame,401,P1,normal,clean,0.5,,none,0.0,14514,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356664,frame,402,P1,normal,clean,0.5,,none,0.0,14543,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356695,frame,403,P1,normal,clean,0.5,,none,0.0,14574,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356725,frame,404,P1,normal,clean,0.5,,none,0.0,14604,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356756,frame,405,P1,normal,clean,0.5,,none,0.0,14635,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356802,frame,406,P1,normal,clean,0.5,,none,0.0,14681,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356832,frame,407,P1,normal,clean,0.5,,none,0.0,14711,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356862,frame,408,P1,normal,clean,0.5,,none,0.0,14741,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356893,frame,409,P1,normal,clean,0.5,,none,0.0,14772,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356924,frame,410,P1,normal,clean,0.5,,none,0.0,14803,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356956,frame,411,P1,normal,clean,0.5,,none,0.0,14835,0.8,none,no_command,,,,,,,,
20260330_102511,1774884356987,frame,412,P1,normal,clean,0.5,,none,0.0,14866,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357024,frame,413,P1,normal,clean,0.5,,none,0.0,14903,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357065,frame,414,P1,normal,clean,0.5,,none,0.0,14944,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357096,frame,415,P1,normal,clean,0.5,,none,0.0,14975,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357127,frame,416,P1,normal,clean,0.5,,none,0.0,15006,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357158,frame,417,P1,normal,clean,0.5,,none,0.0,15037,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357204,frame,418,P1,normal,clean,0.5,,none,0.0,15083,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357234,frame,419,P1,normal,clean,0.5,,none,0.0,15113,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357266,frame,420,P1,normal,clean,0.5,,none,0.0,15145,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357297,frame,421,P1,normal,clean,0.5,,none,0.0,15176,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357327,frame,422,P1,normal,clean,0.5,,none,0.0,15206,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357359,frame,423,P1,normal,clean,0.5,,none,0.0,15238,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357390,frame,424,P1,normal,clean,0.5,,none,0.0,15269,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357421,frame,425,P1,normal,clean,0.5,,none,0.0,15300,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357467,frame,426,P1,normal,clean,0.5,,none,0.0,15346,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357498,frame,427,P1,normal,clean,0.5,,none,0.0,15377,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357528,frame,428,P1,normal,clean,0.5,,none,0.0,15407,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357559,frame,429,P1,normal,clean,0.5,,none,0.0,15438,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357608,frame,430,P1,normal,clean,0.5,,none,0.0,15487,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357638,frame,431,P1,normal,clean,0.5,,none,0.0,15517,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357668,frame,432,P1,normal,clean,0.5,,none,0.0,15547,0.8,none,no_command,,,,,,,,
20260330_102511,1774884357699,frame,433,P1,normal,clean,0.5,,none,0.0,15578,0.8,none,no_command,,,,,,,,
