run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_104358,1774885473978,frame,937,P1,normal,clean,0.5,,none,0.0,32339,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474009,frame,938,P1,normal,clean,0.5,,none,0.0,32370,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474040,frame,939,P1,normal,clean,0.5,,none,0.0,32401,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474089,frame,940,P1,normal,clean,0.5,,none,0.0,32450,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474119,frame,941,P1,normal,clean,0.5,,none,0.0,32480,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474149,frame,942,P1,normal,clean,0.5,,none,0.0,32510,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474180,frame,943,P1,normal,clean,0.5,,none,0.0,32541,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474213,frame,944,P1,normal,clean,0.5,,none,0.0,32574,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474243,frame,945,P1,normal,clean,0.5,,none,0.0,32604,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474289,frame,946,P1,normal,clean,0.5,,none,0.0,32650,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474320,frame,947,P1,normal,clean,0.5,,none,0.0,32681,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474351,frame,948,P1,normal,clean,0.5,,none,0.0,32712,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474382,frame,949,P1,normal,clean,0.5,,none,0.0,32743,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474413,frame,950,P1,normal,clean,0.5,,none,0.0,32774,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474446,frame,951,P1,normal,clean,0.5,,none,0.0,32807,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474476,frame,952,P1,normal,clean,0.5,,none,0.0,32837,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474507,frame,953,P1,normal,clean,0.5,,none,0.0,32868,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474538,frame,954,P1,normal,clean,0.5,,none,0.0,32899,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474569,frame,955,P1,normal,clean,0.5,,none,0.0,32930,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474601,frame,956,P1,normal,clean,0.5,,none,0.0,32962,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474633,frame,957,P1,normal,clean,0.5,,none,0.0,32994,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474679,frame,958,P1,normal,clean,0.5,,none,0.0,33040,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474710,frame,959,P1,normal,clean,0.5,,none,0.0,33071,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474758,frame,960,P1,normal,clean,0.5,,none,0.0,33119,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474790,frame,961,P1,normal,clean,0.5,,none,0.0,33151,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474819,frame,962,P1,normal,clean,0.5,,none,0.0,33180,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474850,frame,963,P1,normal,clean,0.5,,none,0.0,33211,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474881,frame,964,P1,normal,clean,0.5,,none,0.0,33242,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474912,frame,965,P1,normal,clean,0.5,,none,0.0,33273,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474943,frame,966,P1,normal,clean,0.5,,none,0.0,33304,0.8,none,no_command,,,,,,,,
20260330_104358,1774885474974,frame,967,P1,normal,clean,0.5,,none,0.0,33335,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475005,frame,968,P1,normal,clean,0.5,,none,0.0,33366,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475037,frame,969,P1,normal,clean,0.5,,none,0.0,33398,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475084,frame,970,P1,normal,clean,0.5,,none,0.0,33445,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475114,frame,971,P1,normal,clean,0.5,,none,0.0,33475,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475145,frame,972,P1,normal,clean,0.5,,none,0.0,33506,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475176,frame,973,P1,normal,clean,0.5,,none,0.0,33537,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475208,frame,974,P1,normal,clean,0.5,,none,0.0,33569,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475239,frame,975,P1,normal,clean,0.5,,none,0.0,33600,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475270,frame,976,P1,normal,clean,0.5,,none,0.0,33631,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475317,frame,977,P1,normal,clean,0.5,,none,0.0,33678,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475348,frame,978,P1,normal,clean,0.5,,none,0.0,33709,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475377,frame,979,P1,normal,clean,0.5,,none,0.0,33738,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475408,frame,980,P1,normal,clean,0.5,,none,0.0,33769,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475439,frame,981,P1,normal,clean,0.5,,none,0.0,33800,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475485,frame,982,P1,normal,clean,0.5,,none,0.0,33846,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475516,frame,983,P1,normal,clean,0.5,,none,0.0,33877,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475546,frame,984,P1,normal,clean,0.5,,none,0.0,33907,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475578,frame,985,P1,normal,clean,0.5,,none,0.0,33939,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475608,frame,986,P1,normal,clean,0.5,,none,0.0,33969,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475639,frame,987,P1,normal,clean,0.5,,none,0.0,34000,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475670,frame,988,P1,normal,clean,0.5,,none,0.0,34031,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475717,frame,989,P1,normal,clean,0.5,,none,0.0,34078,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475747,frame,990,P1,normal,clean,0.5,,none,0.0,34108,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475777,frame,991,P1,normal,clean,0.5,,none,0.0,34138,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475808,frame,992,P1,normal,clean,0.5,,none,0.0,34169,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475838,frame,993,P1,normal,clean,0.5,,none,0.0,34199,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475883,frame,994,P1,normal,clean,0.5,,none,0.0,34244,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475914,frame,995,P1,normal,clean,0.5,,none,0.0,34275,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475945,frame,996,P1,normal,clean,0.5,,none,0.0,34306,0.8,none,no_command,,,,,,,,
20260330_104358,1774885475977,frame,997,P1,normal,clean,0.5,,none,0.0,34338,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476008,frame,998,P1,normal,clean,0.5,,none,0.0,34369,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476038,frame,999,P1,normal,clean,0.5,,none,0.0,34399,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476085,frame,1000,P1,normal,clean,0.5,,none,0.0,34446,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476115,frame,1001,P1,normal,clean,0.5,,none,0.0,34476,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476145,frame,1002,P1,normal,clean,0.5,,none,0.0,34506,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476176,frame,1003,P1,normal,clean,0.5,,none,0.0,34537,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476205,frame,1004,P1,normal,clean,0.5,,none,0.0,34566,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476237,frame,1005,P1,normal,clean,0.5,,none,0.0,34598,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476285,frame,1006,P1,normal,clean,0.5,,none,0.0,34646,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476315,frame,1007,P1,normal,clean,0.5,,none,0.0,34676,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476345,frame,1008,P1,normal,clean,0.5,,none,0.0,34706,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476376,frame,1009,P1,normal,clean,0.5,,none,0.0,34737,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476407,frame,1010,P1,normal,clean,0.5,,none,0.0,34768,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476439,frame,1011,P1,normal,clean,0.5,,none,0.0,34800,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476471,frame,1012,P1,normal,clean,0.5,,none,0.0,34832,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476516,frame,1013,P1,normal,clean,0.5,,none,0.0,34877,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476548,frame,1014,P1,normal,clean,0.5,,none,0.0,34909,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476579,frame,1015,P1,normal,clean,0.5,,none,0.0,34940,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476609,frame,1016,P1,normal,clean,0.5,,none,0.0,34970,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476640,frame,1017,P1,normal,clean,0.5,,none,0.0,35001,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476686,frame,1018,P1,normal,clean,0.5,,none,0.0,35047,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476717,frame,1019,P1,normal,clean,0.5,,none,0.0,35078,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476748,frame,1020,P1,normal,clean,0.5,,none,0.0,35109,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476780,frame,1021,P1,normal,clean,0.5,,none,0.0,35141,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476811,frame,1022,P1,normal,clean,0.5,,none,0.0,35172,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476843,frame,1023,P1,normal,clean,0.5,,none,0.0,35204,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476873,frame,1024,P1,normal,clean,0.5,,none,0.0,35234,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476905,frame,1025,P1,normal,clean,0.5,,none,0.0,35266,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476937,frame,1026,P1,normal,clean,0.5,,none,0.0,35298,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476968,frame,1027,P1,normal,clean,0.5,,none,0.0,35329,0.8,none,no_command,,,,,,,,
20260330_104358,1774885476999,frame,1028,P1,normal,clean,0.5,,none,0.0,35360,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477031,frame,1029,P1,normal,clean,0.5,,none,0.0,35392,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477082,frame,1030,P1,normal,clean,0.5,,none,0.0,35443,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477110,frame,1031,P1,normal,clean,0.5,,none,0.0,35471,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477156,frame,1032,P1,normal,clean,0.5,,none,0.0,35517,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477187,frame,1033,P1,normal,clean,0.5,,none,0.0,35548,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477218,frame,1034,P1,normal,clean,0.5,,none,0.0,35579,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477250,frame,1035,P1,normal,clean,0.5,,none,0.0,35611,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477281,frame,1036,P1,normal,clean,0.5,,none,0.0,35642,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477312,frame,1037,P1,normal,clean,0.5,,none,0.0,35673,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477344,frame,1038,P1,normal,clean,0.5,,none,0.0,35705,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477375,frame,1039,P1,normal,clean,0.5,,none,0.0,35736,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477407,frame,1040,P1,normal,clean,0.5,,none,0.0,35768,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477439,frame,1041,P1,normal,clean,0.5,,none,0.0,35800,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477488,frame,1042,P1,normal,clean,0.5,,none,0.0,35849,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477517,frame,1043,P1,normal,clean,0.5,,none,0.0,35878,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477548,frame,1044,P1,normal,clean,0.5,,none,0.0,35909,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477580,frame,1045,P1,normal,clean,0.5,,none,0.0,35941,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477610,frame,1046,P1,normal,clean,0.5,,none,0.0,35971,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477641,frame,1047,P1,normal,clean,0.5,,none,0.0,36002,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477671,frame,1048,P1,normal,clean,0.5,,none,0.0,36032,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477703,frame,1049,P1,normal,clean,0.5,,none,0.0,36064,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477734,frame,1050,P1,normal,clean,0.5,,none,0.0,36095,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477781,frame,1051,P1,normal,clean,0.5,,none,0.0,36142,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477812,frame,1052,P1,normal,clean,0.5,,none,0.0,36173,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477842,frame,1053,P1,normal,clean,0.5,,none,0.0,36203,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477888,frame,1054,P1,normal,clean,0.5,,none,0.0,36249,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477918,frame,1055,P1,normal,clean,0.5,,none,0.0,36279,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477949,frame,1056,P1,normal,clean,0.5,,none,0.0,36310,0.8,none,no_command,,,,,,,,
20260330_104358,1774885477981,frame,1057,P1,normal,clean,0.5,,none,0.0,36342,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478012,frame,1058,P1,normal,clean,0.5,,none,0.0,36373,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478044,frame,1059,P1,normal,clean,0.5,,none,0.0,36405,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478075,frame,1060,P1,normal,clean,0.5,,none,0.0,36436,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478106,frame,1061,P1,normal,clean,0.5,,none,0.0,36467,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478137,frame,1062,P1,normal,clean,0.5,,none,0.0,36498,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478168,frame,1063,P1,normal,clean,0.5,,none,0.0,36529,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478199,frame,1064,P1,normal,clean,0.5,,none,0.0,36560,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478244,frame,1065,P1,normal,clean,0.5,,none,0.0,36605,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478291,frame,1066,P1,normal,clean,0.5,,none,0.0,36652,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478322,frame,1067,P1,normal,clean,0.5,,none,0.0,36683,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478354,frame,1068,P1,normal,clean,0.5,,none,0.0,36715,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478385,frame,1069,P1,normal,clean,0.5,,none,0.0,36746,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478416,frame,1070,P1,normal,clean,0.5,,none,0.0,36777,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478446,frame,1071,P1,normal,clean,0.5,,none,0.0,36807,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478477,frame,1072,P1,normal,clean,0.5,,none,0.0,36838,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478507,frame,1073,P1,normal,clean,0.5,,none,0.0,36868,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478538,frame,1074,P1,normal,clean,0.5,,none,0.0,36899,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478568,frame,1075,P1,normal,clean,0.5,,none,0.0,36929,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478600,frame,1076,P1,normal,clean,0.5,,none,0.0,36961,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478630,frame,1077,P1,normal,clean,0.5,,none,0.0,36991,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478692,frame,1078,P1,normal,clean,0.5,,none,0.0,37053,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478723,frame,1079,P1,normal,clean,0.5,,none,0.0,37084,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478753,frame,1080,P1,normal,clean,0.5,,none,0.0,37114,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478784,frame,1081,P1,normal,clean,0.5,,none,0.0,37145,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478815,frame,1082,P1,normal,clean,0.5,,none,0.0,37176,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478846,frame,1083,P1,normal,clean,0.5,,none,0.0,37207,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478876,frame,1084,P1,normal,clean,0.5,,none,0.0,37237,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478908,frame,1085,P1,normal,clean,0.5,,none,0.0,37269,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478939,frame,1086,P1,normal,clean,0.5,,none,0.0,37300,0.8,none,no_command,,,,,,,,
20260330_104358,1774885478969,frame,1087,P1,normal,clean,0.5,,none,0.0,37330,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479000,frame,1088,P1,normal,clean,0.5,,none,0.0,37361,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479048,frame,1089,P1,normal,clean,0.5,,none,0.0,37409,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479092,frame,1090,P1,normal,clean,0.5,,none,0.0,37453,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479122,frame,1091,P1,normal,clean,0.5,,none,0.0,37483,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479154,frame,1092,P1,normal,clean,0.5,,none,0.0,37515,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479186,frame,1093,P1,normal,clean,0.5,,none,0.0,37547,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479217,frame,1094,P1,normal,clean,0.5,,none,0.0,37578,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479248,frame,1095,P1,normal,clean,0.5,,none,0.0,37609,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479279,frame,1096,P1,normal,clean,0.5,,none,0.0,37640,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479310,frame,1097,P1,normal,clean,0.5,,none,0.0,37671,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479340,frame,1098,P1,normal,clean,0.5,,none,0.0,37701,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479372,frame,1099,P1,normal,clean,0.5,,none,0.0,37733,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479401,frame,1100,P1,normal,clean,0.5,,none,0.0,37762,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479431,frame,1101,P1,normal,clean,0.5,,none,0.0,37792,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479478,frame,1102,P1,normal,clean,0.5,,none,0.0,37839,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479510,frame,1103,P1,normal,clean,0.5,,none,0.0,37871,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479556,frame,1104,P1,normal,clean,0.5,,none,0.0,37917,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479588,frame,1105,P1,normal,clean,0.5,,none,0.0,37949,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479619,frame,1106,P1,normal,clean,0.5,,none,0.0,37980,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479649,frame,1107,P1,normal,clean,0.5,,none,0.0,38010,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479679,frame,1108,P1,normal,clean,0.5,,none,0.0,38040,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479710,frame,1109,P1,normal,clean,0.5,,none,0.0,38071,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479741,frame,1110,P1,normal,clean,0.5,,none,0.0,38102,0.8,none,no_command,,,,,,,,
20260330_104358,1774885479772,frame,1111,P1,normal,clean,0.5,,none,0.0,38133,0.8,none,no_command,,,,,,,,
