run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_102144,1774884140321,frame,937,P1,normal,clean,0.5,,none,0.0,32371,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140353,frame,938,P1,normal,clean,0.5,,none,0.0,32403,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140384,frame,939,P1,normal,clean,0.5,,none,0.0,32434,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140415,frame,940,P1,normal,clean,0.5,,none,0.0,32465,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140447,frame,941,P1,normal,clean,0.5,,none,0.0,32497,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140478,frame,942,P1,normal,clean,0.5,,none,0.0,32528,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140509,frame,943,P1,normal,clean,0.5,,none,0.0,32559,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140557,frame,944,P1,normal,clean,0.5,,none,0.0,32607,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140588,frame,945,P1,normal,clean,0.5,,none,0.0,32638,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140635,frame,946,P1,normal,clean,0.5,,none,0.0,32685,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140665,frame,947,P1,normal,clean,0.5,,none,0.0,32715,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140696,frame,948,P1,normal,clean,0.5,,none,0.0,32746,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140728,frame,949,P1,normal,clean,0.5,,none,0.0,32778,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140758,frame,950,P1,normal,clean,0.5,,none,0.0,32808,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140789,frame,951,P1,normal,clean,0.5,,none,0.0,32839,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140820,frame,952,P1,normal,clean,0.5,,none,0.0,32870,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140851,frame,953,P1,normal,clean,0.5,,none,0.0,32901,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140882,frame,954,P1,normal,clean,0.5,,none,0.0,32932,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140914,frame,955,P1,normal,clean,0.5,,none,0.0,32964,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140944,frame,956,P1,normal,clean,0.5,,none,0.0,32994,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140975,frame,957,P1,normal,clean,0.5,,none,0.0,33025,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141022,frame,958,P1,normal,clean,0.5,,none,0.0,33072,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141068,frame,959,P1,normal,clean,0.5,,none,0.0,33118,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141098,frame,960,P1,normal,clean,0.5,,none,0.0,33148,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141129,frame,961,P1,normal,clean,0.5,,none,0.0,33179,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141159,frame,962,P1,normal,clean,0.5,,none,0.0,33209,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141190,frame,963,P1,normal,clean,0.5,,none,0.0,33240,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141221,frame,964,P1,normal,clean,0.5,,none,0.0,33271,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141252,frame,965,P1,normal,clean,0.5,,none,0.0,33302,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141285,frame,966,P1,normal,clean,0.5,,none,0.0,33335,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141316,frame,967,P1,normal,clean,0.5,,none,0.0,33366,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141347,frame,968,P1,normal,clean,0.5,,none,0.0,33397,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141378,frame,969,P1,normal,clean,0.5,,none,0.0,33428,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141425,frame,970,P1,normal,clean,0.5,,none,0.0,33475,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141457,frame,971,P1,normal,clean,0.5,,none,0.0,33507,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141488,frame,972,P1,normal,clean,0.5,,none,0.0,33538,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141520,frame,973,P1,normal,clean,0.5,,none,0.0,33570,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141550,frame,974,P1,normal,clean,0.5,,none,0.0,33600,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141596,frame,975,P1,normal,clean,0.5,,none,0.0,33646,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141626,frame,976,P1,normal,clean,0.5,,none,0.0,33676,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141657,frame,977,P1,normal,clean,0.5,,none,0.0,33707,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141688,frame,978,P1,normal,clean,0.5,,none,0.0,33738,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141719,frame,979,P1,normal,clean,0.5,,none,0.0,33769,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141751,frame,980,P1,normal,clean,0.5,,none,0.0,33801,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141782,frame,981,P1,normal,clean,0.5,,none,0.0,33832,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141828,frame,982,P1,normal,clean,0.5,,none,0.0,33878,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141858,frame,983,P1,normal,clean,0.5,,none,0.0,33908,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141888,frame,984,P1,normal,clean,0.5,,none,0.0,33938,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141919,frame,985,P1,normal,clean,0.5,,none,0.0,33969,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141951,frame,986,P1,normal,clean,0.5,,none,0.0,34001,0.8,none,no_command,,,,,,,,
20260330_102144,1774884141982,frame,987,P1,normal,clean,0.5,,none,0.0,34032,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142013,frame,988,P1,normal,clean,0.5,,none,0.0,34063,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142060,frame,989,P1,normal,clean,0.5,,none,0.0,34110,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142091,frame,990,P1,normal,clean,0.5,,none,0.0,34141,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142122,frame,991,P1,normal,clean,0.5,,none,0.0,34172,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142154,frame,992,P1,normal,clean,0.5,,none,0.0,34204,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142184,frame,993,P1,normal,clean,0.5,,none,0.0,34234,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142231,frame,994,P1,normal,clean,0.5,,none,0.0,34281,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142262,frame,995,P1,normal,clean,0.5,,none,0.0,34312,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142293,frame,996,P1,normal,clean,0.5,,none,0.0,34343,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142324,frame,997,P1,normal,clean,0.5,,none,0.0,34374,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142355,frame,998,P1,normal,clean,0.5,,none,0.0,34405,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142386,frame,999,P1,normal,clean,0.5,,none,0.0,34436,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142417,frame,1000,P1,normal,clean,0.5,,none,0.0,34467,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142449,frame,1001,P1,normal,clean,0.5,,none,0.0,34499,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142480,frame,1002,P1,normal,clean,0.5,,none,0.0,34530,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142512,frame,1003,P1,normal,clean,0.5,,none,0.0,34562,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142543,frame,1004,P1,normal,clean,0.5,,none,0.0,34593,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142574,frame,1005,P1,normal,clean,0.5,,none,0.0,34624,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142636,frame,1006,P1,normal,clean,0.5,,none,0.0,34686,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142668,frame,1007,P1,normal,clean,0.5,,none,0.0,34718,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142700,frame,1008,P1,normal,clean,0.5,,none,0.0,34750,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142732,frame,1009,P1,normal,clean,0.5,,none,0.0,34782,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142764,frame,1010,P1,normal,clean,0.5,,none,0.0,34814,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142795,frame,1011,P1,normal,clean,0.5,,none,0.0,34845,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142827,frame,1012,P1,normal,clean,0.5,,none,0.0,34877,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142857,frame,1013,P1,normal,clean,0.5,,none,0.0,34907,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142889,frame,1014,P1,normal,clean,0.5,,none,0.0,34939,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142920,frame,1015,P1,normal,clean,0.5,,none,0.0,34970,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142951,frame,1016,P1,normal,clean,0.5,,none,0.0,35001,0.8,none,no_command,,,,,,,,
20260330_102144,1774884142983,frame,1017,P1,normal,clean,0.5,,none,0.0,35033,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143030,frame,1018,P1,normal,clean,0.5,,none,0.0,35080,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143062,frame,1019,P1,normal,clean,0.5,,none,0.0,35112,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143094,frame,1020,P1,normal,clean,0.5,,none,0.0,35144,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143127,frame,1021,P1,normal,clean,0.5,,none,0.0,35177,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143158,frame,1022,P1,normal,clean,0.5,,none,0.0,35208,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143187,frame,1023,P1,normal,clean,0.5,,none,0.0,35237,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143218,frame,1024,P1,normal,clean,0.5,,none,0.0,35268,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143249,frame,1025,P1,normal,clean,0.5,,none,0.0,35299,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143281,frame,1026,P1,normal,clean,0.5,,none,0.0,35331,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143329,frame,1027,P1,normal,clean,0.5,,none,0.0,35379,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143358,frame,1028,P1,normal,clean,0.5,,none,0.0,35408,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143374,frame,1029,P1,normal,clean,0.5,,none,0.0,35424,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143421,frame,1030,P1,normal,clean,0.5,,none,0.0,35471,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143467,frame,1031,P1,normal,clean,0.5,,none,0.0,35517,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143499,frame,1032,P1,normal,clean,0.5,,none,0.0,35549,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143529,frame,1033,P1,normal,clean,0.5,,none,0.0,35579,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143561,frame,1034,P1,normal,clean,0.5,,none,0.0,35611,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143592,frame,1035,P1,normal,clean,0.5,,none,0.0,35642,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143623,frame,1036,P1,normal,clean,0.5,,none,0.0,35673,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143655,frame,1037,P1,normal,clean,0.5,,none,0.0,35705,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143686,frame,1038,P1,normal,clean,0.5,,none,0.0,35736,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143717,frame,1039,P1,normal,clean,0.5,,none,0.0,35767,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143749,frame,1040,P1,normal,clean,0.5,,none,0.0,35799,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143781,frame,1041,P1,normal,clean,0.5,,none,0.0,35831,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143828,frame,1042,P1,normal,clean,0.5,,none,0.0,35878,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143858,frame,1043,P1,normal,clean,0.5,,none,0.0,35908,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143890,frame,1044,P1,normal,clean,0.5,,none,0.0,35940,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143921,frame,1045,P1,normal,clean,0.5,,none,0.0,35971,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143967,frame,1046,P1,normal,clean,0.5,,none,0.0,36017,0.8,none,no_command,,,,,,,,
20260330_102144,1774884143982,frame,1047,P1,normal,clean,0.5,,none,0.0,36032,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144029,frame,1048,P1,normal,clean,0.5,,none,0.0,36079,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144059,frame,1049,P1,normal,clean,0.5,,none,0.0,36109,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144090,frame,1050,P1,normal,clean,0.5,,none,0.0,36140,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144122,frame,1051,P1,normal,clean,0.5,,none,0.0,36172,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144153,frame,1052,P1,normal,clean,0.5,,none,0.0,36203,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144183,frame,1053,P1,normal,clean,0.5,,none,0.0,36233,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144230,frame,1054,P1,normal,clean,0.5,,none,0.0,36280,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144261,frame,1055,P1,normal,clean,0.5,,none,0.0,36311,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144292,frame,1056,P1,normal,clean,0.5,,none,0.0,36342,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144323,frame,1057,P1,normal,clean,0.5,,none,0.0,36373,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144355,frame,1058,P1,normal,clean,0.5,,none,0.0,36405,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144386,frame,1059,P1,normal,clean,0.5,,none,0.0,36436,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144417,frame,1060,P1,normal,clean,0.5,,none,0.0,36467,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144449,frame,1061,P1,normal,clean,0.5,,none,0.0,36499,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144479,frame,1062,P1,normal,clean,0.5,,none,0.0,36529,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144510,frame,1063,P1,normal,clean,0.5,,none,0.0,36560,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144557,frame,1064,P1,normal,clean,0.5,,none,0.0,36607,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144588,frame,1065,P1,normal,clean,0.5,,none,0.0,36638,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144635,frame,1066,P1,normal,clean,0.5,,none,0.0,36685,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144666,frame,1067,P1,normal,clean,0.5,,none,0.0,36716,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144697,frame,1068,P1,normal,clean,0.5,,none,0.0,36747,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144729,frame,1069,P1,normal,clean,0.5,,none,0.0,36779,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144760,frame,1070,P1,normal,clean,0.5,,none,0.0,36810,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144790,frame,1071,P1,normal,clean,0.5,,none,0.0,36840,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144821,frame,1072,P1,normal,clean,0.5,,none,0.0,36871,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144854,frame,1073,P1,normal,clean,0.5,,none,0.0,36904,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144885,frame,1074,P1,normal,clean,0.5,,none,0.0,36935,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144917,frame,1075,P1,normal,clean,0.5,,none,0.0,36967,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144949,frame,1076,P1,normal,clean,0.5,,none,0.0,36999,0.8,none,no_command,,,,,,,,
20260330_102144,1774884144980,frame,1077,P1,normal,clean,0.5,,none,0.0,37030,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145027,frame,1078,P1,normal,clean,0.5,,none,0.0,37077,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145057,frame,1079,P1,normal,clean,0.5,,none,0.0,37107,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145088,frame,1080,P1,normal,clean,0.5,,none,0.0,37138,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145119,frame,1081,P1,normal,clean,0.5,,none,0.0,37169,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145150,frame,1082,P1,normal,clean,0.5,,none,0.0,37200,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145196,frame,1083,P1,normal,clean,0.5,,none,0.0,37246,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145227,frame,1084,P1,normal,clean,0.5,,none,0.0,37277,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145258,frame,1085,P1,normal,clean,0.5,,none,0.0,37308,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145288,frame,1086,P1,normal,clean,0.5,,none,0.0,37338,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145320,frame,1087,P1,normal,clean,0.5,,none,0.0,37370,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145351,frame,1088,P1,normal,clean,0.5,,none,0.0,37401,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145382,frame,1089,P1,normal,clean,0.5,,none,0.0,37432,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145429,frame,1090,P1,normal,clean,0.5,,none,0.0,37479,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145460,frame,1091,P1,normal,clean,0.5,,none,0.0,37510,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145490,frame,1092,P1,normal,clean,0.5,,none,0.0,37540,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145521,frame,1093,P1,normal,clean,0.5,,none,0.0,37571,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145552,frame,1094,P1,normal,clean,0.5,,none,0.0,37602,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145583,frame,1095,P1,normal,clean,0.5,,none,0.0,37633,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145614,frame,1096,P1,normal,clean,0.5,,none,0.0,37664,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145646,frame,1097,P1,normal,clean,0.5,,none,0.0,37696,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145693,frame,1098,P1,normal,clean,0.5,,none,0.0,37743,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145723,frame,1099,P1,normal,clean,0.5,,none,0.0,37773,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145754,frame,1100,P1,normal,clean,0.5,,none,0.0,37804,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145785,frame,1101,P1,normal,clean,0.5,,none,0.0,37835,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145832,frame,1102,P1,normal,clean,0.5,,none,0.0,37882,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145863,frame,1103,P1,normal,clean,0.5,,none,0.0,37913,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145894,frame,1104,P1,normal,clean,0.5,,none,0.0,37944,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145924,frame,1105,P1,normal,clean,0.5,,none,0.0,37974,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145955,frame,1106,P1,normal,clean,0.5,,none,0.0,38005,0.8,none,no_command,,,,,,,,
20260330_102144,1774884145986,frame,1107,P1,normal,clean,0.5,,none,0.0,38036,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146017,frame,1108,P1,normal,clean,0.5,,none,0.0,38067,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146049,frame,1109,P1,normal,clean,0.5,,none,0.0,38099,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146080,frame,1110,P1,normal,clean,0.5,,none,0.0,38130,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146111,frame,1111,P1,normal,clean,0.5,,none,0.0,38161,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146142,frame,1112,P1,normal,clean,0.5,,none,0.0,38192,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146173,frame,1113,P1,normal,clean,0.5,,none,0.0,38223,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146236,frame,1114,P1,normal,clean,0.5,,none,0.0,38286,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146267,frame,1115,P1,normal,clean,0.5,,none,0.0,38317,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146298,frame,1116,P1,normal,clean,0.5,,none,0.0,38348,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146330,frame,1117,P1,normal,clean,0.5,,none,0.0,38380,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146361,frame,1118,P1,normal,clean,0.5,,none,0.0,38411,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146393,frame,1119,P1,normal,clean,0.5,,none,0.0,38443,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146424,frame,1120,P1,normal,clean,0.5,,none,0.0,38474,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146455,frame,1121,P1,normal,clean,0.5,,none,0.0,38505,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146486,frame,1122,P1,normal,clean,0.5,,none,0.0,38536,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146517,frame,1123,P1,normal,clean,0.5,,none,0.0,38567,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146547,frame,1124,P1,normal,clean,0.5,,none,0.0,38597,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146578,frame,1125,P1,normal,clean,0.5,,none,0.0,38628,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146624,frame,1126,P1,normal,clean,0.5,,none,0.0,38674,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146655,frame,1127,P1,normal,clean,0.5,,none,0.0,38705,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146703,frame,1128,P1,normal,clean,0.5,,none,0.0,38753,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146734,frame,1129,P1,normal,clean,0.5,,none,0.0,38784,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146765,frame,1130,P1,normal,clean,0.5,,none,0.0,38815,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146796,frame,1131,P1,normal,clean,0.5,,none,0.0,38846,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146828,frame,1132,P1,normal,clean,0.5,,none,0.0,38878,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146860,frame,1133,P1,normal,clean,0.5,,none,0.0,38910,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146891,frame,1134,P1,normal,clean,0.5,,none,0.0,38941,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146923,frame,1135,P1,normal,clean,0.5,,none,0.0,38973,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146953,frame,1136,P1,normal,clean,0.5,,none,0.0,39003,0.8,none,no_command,,,,,,,,
20260330_102144,1774884146984,frame,1137,P1,normal,clean,0.5,,none,0.0,39034,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147031,frame,1138,P1,normal,clean,0.5,,none,0.0,39081,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147063,frame,1139,P1,normal,clean,0.5,,none,0.0,39113,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147100,frame,1140,P1,normal,clean,0.5,,none,0.0,39150,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147127,frame,1141,P1,normal,clean,0.5,,none,0.0,39177,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147158,frame,1142,P1,normal,clean,0.5,,none,0.0,39208,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147190,frame,1143,P1,normal,clean,0.5,,none,0.0,39240,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147220,frame,1144,P1,normal,clean,0.5,,none,0.0,39270,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147252,frame,1145,P1,normal,clean,0.5,,none,0.0,39302,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147283,frame,1146,P1,normal,clean,0.5,,none,0.0,39333,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147313,frame,1147,P1,normal,clean,0.5,,none,0.0,39363,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147345,frame,1148,P1,normal,clean,0.5,,none,0.0,39395,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147375,frame,1149,P1,normal,clean,0.5,,none,0.0,39425,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147423,frame,1150,P1,normal,clean,0.5,,none,0.0,39473,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147454,frame,1151,P1,normal,clean,0.5,,none,0.0,39504,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147486,frame,1152,P1,normal,clean,0.5,,none,0.0,39536,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147518,frame,1153,P1,normal,clean,0.5,,none,0.0,39568,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147549,frame,1154,P1,normal,clean,0.5,,none,0.0,39599,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147596,frame,1155,P1,normal,clean,0.5,,none,0.0,39646,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147627,frame,1156,P1,normal,clean,0.5,,none,0.0,39677,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147657,frame,1157,P1,normal,clean,0.5,,none,0.0,39707,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147689,frame,1158,P1,normal,clean,0.5,,none,0.0,39739,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147720,frame,1159,P1,normal,clean,0.5,,none,0.0,39770,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147752,frame,1160,P1,normal,clean,0.5,,none,0.0,39802,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147784,frame,1161,P1,normal,clean,0.5,,none,0.0,39834,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147831,frame,1162,P1,normal,clean,0.5,,none,0.0,39881,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147861,frame,1163,P1,normal,clean,0.5,,none,0.0,39911,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147893,frame,1164,P1,normal,clean,0.5,,none,0.0,39943,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147924,frame,1165,P1,normal,clean,0.5,,none,0.0,39974,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147955,frame,1166,P1,normal,clean,0.5,,none,0.0,40005,0.8,none,no_command,,,,,,,,
20260330_102144,1774884147987,frame,1167,P1,normal,clean,0.5,,none,0.0,40037,0.8,none,no_command,,,,,,,,
20260330_102144,1774884148019,frame,1168,P1,normal,clean,0.5,,none,0.0,40069,0.8,none,no_command,,,,,,,,
