run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260329_231729,1774844344058,frame,2778,P1,normal,clean,0.5,,none,0.0,93758,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344090,frame,2779,P1,normal,clean,0.5,,none,0.0,93790,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344120,frame,2780,P1,normal,clean,0.5,,none,0.0,93820,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344152,frame,2781,P1,normal,clean,0.5,,none,0.0,93852,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344214,frame,2782,P1,normal,clean,0.5,,none,0.0,93914,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344246,frame,2783,P1,normal,clean,0.5,,none,0.0,93946,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344278,frame,2784,P1,normal,clean,0.5,,none,0.0,93978,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344310,frame,2785,P1,normal,clean,0.5,,none,0.0,94010,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344342,frame,2786,P1,normal,clean,0.5,,none,0.0,94042,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344374,frame,2787,P1,normal,clean,0.5,,none,0.0,94074,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344406,frame,2788,P1,normal,clean,0.5,,none,0.0,94106,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344436,frame,2789,P1,normal,clean,0.5,,none,0.0,94136,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344467,frame,2790,P1,normal,clean,0.5,,none,0.0,94167,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344499,frame,2791,P1,normal,clean,0.5,,none,0.0,94199,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344531,frame,2792,P1,normal,clean,0.5,,none,0.0,94231,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344562,frame,2793,P1,normal,clean,0.5,,none,0.0,94262,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344610,frame,2794,P1,normal,clean,0.5,,none,0.0,94310,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344642,frame,2795,P1,normal,clean,0.5,,none,0.0,94342,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344674,frame,2796,P1,normal,clean,0.5,,none,0.0,94374,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344706,frame,2797,P1,normal,clean,0.5,,none,0.0,94406,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344738,frame,2798,P1,normal,clean,0.5,,none,0.0,94438,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344769,frame,2799,P1,normal,clean,0.5,,none,0.0,94469,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344801,frame,2800,P1,normal,clean,0.5,,none,0.0,94501,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344833,frame,2801,P1,normal,clean,0.5,,none,0.0,94533,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344865,frame,2802,P1,normal,clean,0.5,,none,0.0,94565,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344896,frame,2803,P1,normal,clean,0.5,,none,0.0,94596,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344927,frame,2804,P1,normal,clean,0.5,,none,0.0,94627,0.8,none,no_command,,,,,,,,
20260329_231729,1774844344959,frame,2805,P1,normal,clean,0.5,,none,0.0,94659,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345007,frame,2806,P1,normal,clean,0.5,,none,0.0,94707,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345039,frame,2807,P1,normal,clean,0.5,,none,0.0,94739,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345076,frame,2808,P1,normal,clean,0.5,,none,0.0,94776,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345101,frame,2809,P1,normal,clean,0.5,,none,0.0,94801,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345132,frame,2810,P1,normal,clean,0.5,,none,0.0,94832,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345164,frame,2811,P1,normal,clean,0.5,,none,0.0,94864,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345194,frame,2812,P1,normal,clean,0.5,,none,0.0,94894,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345225,frame,2813,P1,normal,clean,0.5,,none,0.0,94925,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345258,frame,2814,P1,normal,clean,0.5,,none,0.0,94958,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345287,frame,2815,P1,normal,clean,0.5,,none,0.0,94987,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345319,frame,2816,P1,normal,clean,0.5,,none,0.0,95019,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345352,frame,2817,P1,normal,clean,0.5,,none,0.0,95052,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345400,frame,2818,P1,normal,clean,0.5,,none,0.0,95100,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345432,frame,2819,P1,normal,clean,0.5,,none,0.0,95132,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345464,frame,2820,P1,normal,clean,0.5,,none,0.0,95164,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345495,frame,2821,P1,normal,clean,0.5,,none,0.0,95195,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345527,frame,2822,P1,normal,clean,0.5,,none,0.0,95227,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345560,frame,2823,P1,normal,clean,0.5,,none,0.0,95260,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345592,frame,2824,P1,normal,clean,0.5,,none,0.0,95292,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345624,frame,2825,P1,normal,clean,0.5,,none,0.0,95324,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345656,frame,2826,P1,normal,clean,0.5,,none,0.0,95356,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345687,frame,2827,P1,normal,clean,0.5,,none,0.0,95387,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345719,frame,2828,P1,normal,clean,0.5,,none,0.0,95419,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345751,frame,2829,P1,normal,clean,0.5,,none,0.0,95451,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345800,frame,2830,P1,normal,clean,0.5,,none,0.0,95500,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345832,frame,2831,P1,normal,clean,0.5,,none,0.0,95532,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345872,frame,2832,P1,normal,clean,0.5,,none,0.0,95572,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345902,frame,2833,P1,normal,clean,0.5,,none,0.0,95602,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345935,frame,2834,P1,normal,clean,0.5,,none,0.0,95635,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345966,frame,2835,P1,normal,clean,0.5,,none,0.0,95666,0.8,none,no_command,,,,,,,,
20260329_231729,1774844345997,frame,2836,P1,normal,clean,0.5,,none,0.0,95697,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346027,frame,2837,P1,normal,clean,0.5,,none,0.0,95727,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346057,frame,2838,P1,normal,clean,0.5,,none,0.0,95757,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346088,frame,2839,P1,normal,clean,0.5,,none,0.0,95788,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346120,frame,2840,P1,normal,clean,0.5,,none,0.0,95820,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346167,frame,2841,P1,normal,clean,0.5,,none,0.0,95867,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346214,frame,2842,P1,normal,clean,0.5,,none,0.0,95914,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346246,frame,2843,P1,normal,clean,0.5,,none,0.0,95946,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346276,frame,2844,P1,normal,clean,0.5,,none,0.0,95976,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346308,frame,2845,P1,normal,clean,0.5,,none,0.0,96008,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346340,frame,2846,P1,normal,clean,0.5,,none,0.0,96040,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346372,frame,2847,P1,normal,clean,0.5,,none,0.0,96072,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346403,frame,2848,P1,normal,clean,0.5,,none,0.0,96103,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346434,frame,2849,P1,normal,clean,0.5,,none,0.0,96134,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346466,frame,2850,P1,normal,clean,0.5,,none,0.0,96166,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346497,frame,2851,P1,normal,clean,0.5,,none,0.0,96197,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346529,frame,2852,P1,normal,clean,0.5,,none,0.0,96229,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346560,frame,2853,P1,normal,clean,0.5,,none,0.0,96260,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346608,frame,2854,P1,normal,clean,0.5,,none,0.0,96308,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346638,frame,2855,P1,normal,clean,0.5,,none,0.0,96338,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346668,frame,2856,P1,normal,clean,0.5,,none,0.0,96368,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346700,frame,2857,P1,normal,clean,0.5,,none,0.0,96400,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346730,frame,2858,P1,normal,clean,0.5,,none,0.0,96430,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346761,frame,2859,P1,normal,clean,0.5,,none,0.0,96461,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346792,frame,2860,P1,normal,clean,0.5,,none,0.0,96492,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346838,frame,2861,P1,normal,clean,0.5,,none,0.0,96538,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346869,frame,2862,P1,normal,clean,0.5,,none,0.0,96569,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346901,frame,2863,P1,normal,clean,0.5,,none,0.0,96601,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346933,frame,2864,P1,normal,clean,0.5,,none,0.0,96633,0.8,none,no_command,,,,,,,,
20260329_231729,1774844346965,frame,2865,P1,normal,clean,0.5,,none,0.0,96665,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347011,frame,2866,P1,normal,clean,0.5,,none,0.0,96711,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347043,frame,2867,P1,normal,clean,0.5,,none,0.0,96743,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347075,frame,2868,P1,normal,clean,0.5,,none,0.0,96775,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347106,frame,2869,P1,normal,clean,0.5,,none,0.0,96806,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347138,frame,2870,P1,normal,clean,0.5,,none,0.0,96838,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347169,frame,2871,P1,normal,clean,0.5,,none,0.0,96869,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347201,frame,2872,P1,normal,clean,0.5,,none,0.0,96901,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347233,frame,2873,P1,normal,clean,0.5,,none,0.0,96933,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347265,frame,2874,P1,normal,clean,0.5,,none,0.0,96965,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347296,frame,2875,P1,normal,clean,0.5,,none,0.0,96996,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347326,frame,2876,P1,normal,clean,0.5,,none,0.0,97026,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347358,frame,2877,P1,normal,clean,0.5,,none,0.0,97058,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347403,frame,2878,P1,normal,clean,0.5,,none,0.0,97103,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347432,frame,2879,P1,normal,clean,0.5,,none,0.0,97132,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347464,frame,2880,P1,normal,clean,0.5,,none,0.0,97164,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347496,frame,2881,P1,normal,clean,0.5,,none,0.0,97196,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347528,frame,2882,P1,normal,clean,0.5,,none,0.0,97228,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347594,frame,2883,P1,normal,clean,0.5,,none,0.0,97294,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347598,frame,2884,P1,normal,clean,0.5,,none,0.0,97298,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347630,frame,2885,P1,normal,clean,0.5,,none,0.0,97330,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347656,frame,2886,P1,normal,clean,0.5,,none,0.0,97356,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347688,frame,2887,P1,normal,clean,0.5,,none,0.0,97388,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347721,frame,2888,P1,normal,clean,0.5,,none,0.0,97421,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347752,frame,2889,P1,normal,clean,0.5,,none,0.0,97452,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347799,frame,2890,P1,normal,clean,0.5,,none,0.0,97499,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347831,frame,2891,P1,normal,clean,0.5,,none,0.0,97531,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347863,frame,2892,P1,normal,clean,0.5,,none,0.0,97563,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347895,frame,2893,P1,normal,clean,0.5,,none,0.0,97595,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347928,frame,2894,P1,normal,clean,0.5,,none,0.0,97628,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347960,frame,2895,P1,normal,clean,0.5,,none,0.0,97660,0.8,none,no_command,,,,,,,,
20260329_231729,1774844347992,frame,2896,P1,normal,clean,0.5,,none,0.0,97692,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348024,frame,2897,P1,normal,clean,0.5,,none,0.0,97724,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348055,frame,2898,P1,normal,clean,0.5,,none,0.0,97755,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348088,frame,2899,P1,normal,clean,0.5,,none,0.0,97788,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348120,frame,2900,P1,normal,clean,0.5,,none,0.0,97820,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348151,frame,2901,P1,normal,clean,0.5,,none,0.0,97851,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348200,frame,2902,P1,normal,clean,0.5,,none,0.0,97900,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348232,frame,2903,P1,normal,clean,0.5,,none,0.0,97932,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348264,frame,2904,P1,normal,clean,0.5,,none,0.0,97964,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348295,frame,2905,P1,normal,clean,0.5,,none,0.0,97995,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348327,frame,2906,P1,normal,clean,0.5,,none,0.0,98027,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348359,frame,2907,P1,normal,clean,0.5,,none,0.0,98059,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348392,frame,2908,P1,normal,clean,0.5,,none,0.0,98092,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348424,frame,2909,P1,normal,clean,0.5,,none,0.0,98124,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348455,frame,2910,P1,normal,clean,0.5,,none,0.0,98155,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348488,frame,2911,P1,normal,clean,0.5,,none,0.0,98188,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348520,frame,2912,P1,normal,clean,0.5,,none,0.0,98220,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348552,frame,2913,P1,normal,clean,0.5,,none,0.0,98252,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348600,frame,2914,P1,normal,clean,0.5,,none,0.0,98300,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348632,frame,2915,P1,normal,clean,0.5,,none,0.0,98332,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348664,frame,2916,P1,normal,clean,0.5,,none,0.0,98364,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348696,frame,2917,P1,normal,clean,0.5,,none,0.0,98396,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348728,frame,2918,P1,normal,clean,0.5,,none,0.0,98428,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348760,frame,2919,P1,normal,clean,0.5,,none,0.0,98460,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348792,frame,2920,P1,normal,clean,0.5,,none,0.0,98492,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348824,frame,2921,P1,normal,clean,0.5,,none,0.0,98524,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348856,frame,2922,P1,normal,clean,0.5,,none,0.0,98556,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348888,frame,2923,P1,normal,clean,0.5,,none,0.0,98588,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348920,frame,2924,P1,normal,clean,0.5,,none,0.0,98620,0.8,none,no_command,,,,,,,,
20260329_231729,1774844348951,frame,2925,P1,normal,clean,0.5,,none,0.0,98651,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349000,frame,2926,P1,normal,clean,0.5,,none,0.0,98700,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349032,frame,2927,P1,normal,clean,0.5,,none,0.0,98732,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349063,frame,2928,P1,normal,clean,0.5,,none,0.0,98763,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349095,frame,2929,P1,normal,clean,0.5,,none,0.0,98795,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349127,frame,2930,P1,normal,clean,0.5,,none,0.0,98827,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349160,frame,2931,P1,normal,clean,0.5,,none,0.0,98860,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349191,frame,2932,P1,normal,clean,0.5,,none,0.0,98891,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349223,frame,2933,P1,normal,clean,0.5,,none,0.0,98923,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349255,frame,2934,P1,normal,clean,0.5,,none,0.0,98955,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349288,frame,2935,P1,normal,clean,0.5,,none,0.0,98988,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349320,frame,2936,P1,normal,clean,0.5,,none,0.0,99020,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349352,frame,2937,P1,normal,clean,0.5,,none,0.0,99052,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349399,frame,2938,P1,normal,clean,0.5,,none,0.0,99099,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349431,frame,2939,P1,normal,clean,0.5,,none,0.0,99131,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349464,frame,2940,P1,normal,clean,0.5,,none,0.0,99164,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349496,frame,2941,P1,normal,clean,0.5,,none,0.0,99196,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349528,frame,2942,P1,normal,clean,0.5,,none,0.0,99228,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349560,frame,2943,P1,normal,clean,0.5,,none,0.0,99260,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349592,frame,2944,P1,normal,clean,0.5,,none,0.0,99292,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349624,frame,2945,P1,normal,clean,0.5,,none,0.0,99324,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349656,frame,2946,P1,normal,clean,0.5,,none,0.0,99356,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349687,frame,2947,P1,normal,clean,0.5,,none,0.0,99387,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349719,frame,2948,P1,normal,clean,0.5,,none,0.0,99419,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349751,frame,2949,P1,normal,clean,0.5,,none,0.0,99451,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349800,frame,2950,P1,normal,clean,0.5,,none,0.0,99500,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349832,frame,2951,P1,normal,clean,0.5,,none,0.0,99532,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349863,frame,2952,P1,normal,clean,0.5,,none,0.0,99563,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349895,frame,2953,P1,normal,clean,0.5,,none,0.0,99595,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349927,frame,2954,P1,normal,clean,0.5,,none,0.0,99627,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349959,frame,2955,P1,normal,clean,0.5,,none,0.0,99659,0.8,none,no_command,,,,,,,,
20260329_231729,1774844349992,frame,2956,P1,normal,clean,0.5,,none,0.0,99692,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350024,frame,2957,P1,normal,clean,0.5,,none,0.0,99724,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350056,frame,2958,P1,normal,clean,0.5,,none,0.0,99756,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350087,frame,2959,P1,normal,clean,0.5,,none,0.0,99787,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350119,frame,2960,P1,normal,clean,0.5,,none,0.0,99819,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350151,frame,2961,P1,normal,clean,0.5,,none,0.0,99851,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350200,frame,2962,P1,normal,clean,0.5,,none,0.0,99900,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350232,frame,2963,P1,normal,clean,0.5,,none,0.0,99932,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350263,frame,2964,P1,normal,clean,0.5,,none,0.0,99963,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350295,frame,2965,P1,normal,clean,0.5,,none,0.0,99995,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350327,frame,2966,P1,normal,clean,0.5,,none,0.0,100027,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350359,frame,2967,P1,normal,clean,0.5,,none,0.0,100059,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350394,frame,2968,P1,normal,clean,0.5,,none,0.0,100094,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350424,frame,2969,P1,normal,clean,0.5,,none,0.0,100124,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350456,frame,2970,P1,normal,clean,0.5,,none,0.0,100156,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350487,frame,2971,P1,normal,clean,0.5,,none,0.0,100187,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350520,frame,2972,P1,normal,clean,0.5,,none,0.0,100220,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350561,frame,2973,P1,normal,clean,0.5,,none,0.0,100261,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350601,frame,2974,P1,normal,clean,0.5,,none,0.0,100301,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350633,frame,2975,P1,normal,clean,0.5,,none,0.0,100333,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350663,frame,2976,P1,normal,clean,0.5,,none,0.0,100363,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350697,frame,2977,P1,normal,clean,0.5,,none,0.0,100397,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350741,frame,2978,P1,normal,clean,0.5,,none,0.0,100441,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350761,frame,2979,P1,normal,clean,0.5,,none,0.0,100461,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350793,frame,2980,P1,normal,clean,0.5,,none,0.0,100493,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350824,frame,2981,P1,normal,clean,0.5,,none,0.0,100524,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350855,frame,2982,P1,normal,clean,0.5,,none,0.0,100555,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350887,frame,2983,P1,normal,clean,0.5,,none,0.0,100587,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350920,frame,2984,P1,normal,clean,0.5,,none,0.0,100620,0.8,none,no_command,,,,,,,,
20260329_231729,1774844350951,frame,2985,P1,normal,clean,0.5,,none,0.0,100651,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351000,frame,2986,P1,normal,clean,0.5,,none,0.0,100700,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351032,frame,2987,P1,normal,clean,0.5,,none,0.0,100732,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351063,frame,2988,P1,normal,clean,0.5,,none,0.0,100763,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351095,frame,2989,P1,normal,clean,0.5,,none,0.0,100795,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351127,frame,2990,P1,normal,clean,0.5,,none,0.0,100827,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351160,frame,2991,P1,normal,clean,0.5,,none,0.0,100860,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351192,frame,2992,P1,normal,clean,0.5,,none,0.0,100892,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351224,frame,2993,P1,normal,clean,0.5,,none,0.0,100924,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351256,frame,2994,P1,normal,clean,0.5,,none,0.0,100956,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351288,frame,2995,P1,normal,clean,0.5,,none,0.0,100988,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351320,frame,2996,P1,normal,clean,0.5,,none,0.0,101020,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351352,frame,2997,P1,normal,clean,0.5,,none,0.0,101052,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351400,frame,2998,P1,normal,clean,0.5,,none,0.0,101100,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351432,frame,2999,P1,normal,clean,0.5,,none,0.0,101132,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351464,frame,3000,P1,normal,clean,0.5,,none,0.0,101164,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351496,frame,3001,P1,normal,clean,0.5,,none,0.0,101196,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351528,frame,3002,P1,normal,clean,0.5,,none,0.0,101228,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351560,frame,3003,P1,normal,clean,0.5,,none,0.0,101260,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351592,frame,3004,P1,normal,clean,0.5,,none,0.0,101292,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351624,frame,3005,P1,normal,clean,0.5,,none,0.0,101324,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351656,frame,3006,P1,normal,clean,0.5,,none,0.0,101356,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351688,frame,3007,P1,normal,clean,0.5,,none,0.0,101388,0.8,none,no_command,,,,,,,,
20260329_231729,1774844351720,frame,3008,P1,normal,clean,0.5,,none,0.0,101420,0.8,none,no_command,,,,,,,,
