run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_104530,1774885542165,frame,232,P1,normal,clean,0.5,,none,0.0,8855,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542196,frame,233,P1,normal,clean,0.5,,none,0.0,8886,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542227,frame,234,P1,normal,clean,0.5,,none,0.0,8917,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542259,frame,235,P1,normal,clean,0.5,,none,0.0,8949,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542289,frame,236,P1,normal,clean,0.5,,none,0.0,8979,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542319,frame,237,P1,normal,clean,0.5,,none,0.0,9009,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542367,frame,238,P1,normal,clean,0.5,,none,0.0,9057,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542398,frame,239,P1,normal,clean,0.5,,none,0.0,9088,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542429,frame,240,P1,normal,clean,0.5,,none,0.0,9119,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542461,frame,241,P1,normal,clean,0.5,,none,0.0,9151,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542493,frame,242,P1,normal,clean,0.5,,none,0.0,9183,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542523,frame,243,P1,normal,clean,0.5,,none,0.0,9213,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542570,frame,244,P1,normal,clean,0.5,,none,0.0,9260,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542601,frame,245,P1,normal,clean,0.5,,none,0.0,9291,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542633,frame,246,P1,normal,clean,0.5,,none,0.0,9323,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542655,frame,247,P1,normal,clean,0.5,,none,0.0,9345,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542695,frame,248,P1,normal,clean,0.5,,none,0.0,9385,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542727,frame,249,P1,normal,clean,0.5,,none,0.0,9417,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542773,frame,250,P1,normal,clean,0.5,,none,0.0,9463,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542804,frame,251,P1,normal,clean,0.5,,none,0.0,9494,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542836,frame,252,P1,normal,clean,0.5,,none,0.0,9526,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542867,frame,253,P1,normal,clean,0.5,,none,0.0,9557,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542899,frame,254,P1,normal,clean,0.5,,none,0.0,9589,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542930,frame,255,P1,normal,clean,0.5,,none,0.0,9620,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542961,frame,256,P1,normal,clean,0.5,,none,0.0,9651,0.8,none,no_command,,,,,,,,
20260330_104530,1774885542998,frame,257,P1,normal,clean,0.5,,none,0.0,9688,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543023,frame,258,P1,normal,clean,0.5,,none,0.0,9713,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543054,frame,259,P1,normal,clean,0.5,,none,0.0,9744,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543086,frame,260,P1,normal,clean,0.5,,none,0.0,9776,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543117,frame,261,P1,normal,clean,0.5,,none,0.0,9807,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543179,frame,262,P1,normal,clean,0.5,,none,0.0,9869,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543194,frame,263,P1,normal,clean,0.5,,none,0.0,9884,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543241,frame,264,P1,normal,clean,0.5,,none,0.0,9931,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543272,frame,265,P1,normal,clean,0.5,,none,0.0,9962,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543303,frame,266,P1,normal,clean,0.5,,none,0.0,9993,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543334,frame,267,P1,normal,clean,0.5,,none,0.0,10024,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543365,frame,268,P1,normal,clean,0.5,,none,0.0,10055,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543395,frame,269,P1,normal,clean,0.5,,none,0.0,10085,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543427,frame,270,P1,normal,clean,0.5,,none,0.0,10117,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543458,frame,271,P1,normal,clean,0.5,,none,0.0,10148,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543489,frame,272,P1,normal,clean,0.5,,none,0.0,10179,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543520,frame,273,P1,normal,clean,0.5,,none,0.0,10210,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543567,frame,274,P1,normal,clean,0.5,,none,0.0,10257,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543599,frame,275,P1,normal,clean,0.5,,none,0.0,10289,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543630,frame,276,P1,normal,clean,0.5,,none,0.0,10320,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543662,frame,277,P1,normal,clean,0.5,,none,0.0,10352,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543691,frame,278,P1,normal,clean,0.5,,none,0.0,10381,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543722,frame,279,P1,normal,clean,0.5,,none,0.0,10412,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543770,frame,280,P1,normal,clean,0.5,,none,0.0,10460,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543802,frame,281,P1,normal,clean,0.5,,none,0.0,10492,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543833,frame,282,P1,normal,clean,0.5,,none,0.0,10523,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543864,frame,283,P1,normal,clean,0.5,,none,0.0,10554,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543895,frame,284,P1,normal,clean,0.5,,none,0.0,10585,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543927,frame,285,P1,normal,clean,0.5,,none,0.0,10617,0.8,none,no_command,,,,,,,,
20260330_104530,1774885543974,frame,286,P1,normal,clean,0.5,,none,0.0,10664,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544004,frame,287,P1,normal,clean,0.5,,none,0.0,10694,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544035,frame,288,P1,normal,clean,0.5,,none,0.0,10725,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544066,frame,289,P1,normal,clean,0.5,,none,0.0,10756,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544097,frame,290,P1,normal,clean,0.5,,none,0.0,10787,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544128,frame,291,P1,normal,clean,0.5,,none,0.0,10818,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544159,frame,292,P1,normal,clean,0.5,,none,0.0,10849,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544189,frame,293,P1,normal,clean,0.5,,none,0.0,10879,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544219,frame,294,P1,normal,clean,0.5,,none,0.0,10909,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544249,frame,295,P1,normal,clean,0.5,,none,0.0,10939,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544282,frame,296,P1,normal,clean,0.5,,none,0.0,10972,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544316,frame,297,P1,normal,clean,0.5,,none,0.0,11006,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544374,frame,298,P1,normal,clean,0.5,,none,0.0,11064,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544400,frame,299,P1,normal,clean,0.5,,none,0.0,11090,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544428,frame,300,P1,normal,clean,0.5,,none,0.0,11118,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544473,frame,301,P1,normal,clean,0.5,,none,0.0,11163,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544490,frame,302,P1,normal,clean,0.5,,none,0.0,11180,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544522,frame,303,P1,normal,clean,0.5,,none,0.0,11212,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544554,frame,304,P1,normal,clean,0.5,,none,0.0,11244,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544586,frame,305,P1,normal,clean,0.5,,none,0.0,11276,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544617,frame,306,P1,normal,clean,0.5,,none,0.0,11307,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544649,frame,307,P1,normal,clean,0.5,,none,0.0,11339,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544681,frame,308,P1,normal,clean,0.5,,none,0.0,11371,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544713,frame,309,P1,normal,clean,0.5,,none,0.0,11403,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544762,frame,310,P1,normal,clean,0.5,,none,0.0,11452,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544793,frame,311,P1,normal,clean,0.5,,none,0.0,11483,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544825,frame,312,P1,normal,clean,0.5,,none,0.0,11515,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544857,frame,313,P1,normal,clean,0.5,,none,0.0,11547,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544889,frame,314,P1,normal,clean,0.5,,none,0.0,11579,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544924,frame,315,P1,normal,clean,0.5,,none,0.0,11614,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544953,frame,316,P1,normal,clean,0.5,,none,0.0,11643,0.8,none,no_command,,,,,,,,
20260330_104530,1774885544997,frame,317,P1,normal,clean,0.5,,none,0.0,11687,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545027,frame,318,P1,normal,clean,0.5,,none,0.0,11717,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545058,frame,319,P1,normal,clean,0.5,,none,0.0,11748,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545089,frame,320,P1,normal,clean,0.5,,none,0.0,11779,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545121,frame,321,P1,normal,clean,0.5,,none,0.0,11811,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545168,frame,322,P1,normal,clean,0.5,,none,0.0,11858,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545213,frame,323,P1,normal,clean,0.5,,none,0.0,11903,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545229,frame,324,P1,normal,clean,0.5,,none,0.0,11919,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545259,frame,325,P1,normal,clean,0.5,,none,0.0,11949,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545291,frame,326,P1,normal,clean,0.5,,none,0.0,11981,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545323,frame,327,P1,normal,clean,0.5,,none,0.0,12013,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545369,frame,328,P1,normal,clean,0.5,,none,0.0,12059,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545385,frame,329,P1,normal,clean,0.5,,none,0.0,12075,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545432,frame,330,P1,normal,clean,0.5,,none,0.0,12122,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545461,frame,331,P1,normal,clean,0.5,,none,0.0,12151,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545492,frame,332,P1,normal,clean,0.5,,none,0.0,12182,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545524,frame,333,P1,normal,clean,0.5,,none,0.0,12214,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545571,frame,334,P1,normal,clean,0.5,,none,0.0,12261,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545601,frame,335,P1,normal,clean,0.5,,none,0.0,12291,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545632,frame,336,P1,normal,clean,0.5,,none,0.0,12322,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545663,frame,337,P1,normal,clean,0.5,,none,0.0,12353,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545710,frame,338,P1,normal,clean,0.5,,none,0.0,12400,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545725,frame,339,P1,normal,clean,0.5,,none,0.0,12415,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545757,frame,340,P1,normal,clean,0.5,,none,0.0,12447,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545788,frame,341,P1,normal,clean,0.5,,none,0.0,12478,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545819,frame,342,P1,normal,clean,0.5,,none,0.0,12509,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545851,frame,343,P1,normal,clean,0.5,,none,0.0,12541,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545882,frame,344,P1,normal,clean,0.5,,none,0.0,12572,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545913,frame,345,P1,normal,clean,0.5,,none,0.0,12603,0.8,none,no_command,,,,,,,,
20260330_104530,1774885545975,frame,346,P1,normal,clean,0.5,,none,0.0,12665,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546006,frame,347,P1,normal,clean,0.5,,none,0.0,12696,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546037,frame,348,P1,normal,clean,0.5,,none,0.0,12727,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546069,frame,349,P1,normal,clean,0.5,,none,0.0,12759,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546099,frame,350,P1,normal,clean,0.5,,none,0.0,12789,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546129,frame,351,P1,normal,clean,0.5,,none,0.0,12819,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546160,frame,352,P1,normal,clean,0.5,,none,0.0,12850,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546189,frame,353,P1,normal,clean,0.5,,none,0.0,12879,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546221,frame,354,P1,normal,clean,0.5,,none,0.0,12911,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546254,frame,355,P1,normal,clean,0.5,,none,0.0,12944,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546283,frame,356,P1,normal,clean,0.5,,none,0.0,12973,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546329,frame,357,P1,normal,clean,0.5,,none,0.0,13019,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546376,frame,358,P1,normal,clean,0.5,,none,0.0,13066,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546408,frame,359,P1,normal,clean,0.5,,none,0.0,13098,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546440,frame,360,P1,normal,clean,0.5,,none,0.0,13130,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546469,frame,361,P1,normal,clean,0.5,,none,0.0,13159,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546499,frame,362,P1,normal,clean,0.5,,none,0.0,13189,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546531,frame,363,P1,normal,clean,0.5,,none,0.0,13221,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546562,frame,364,P1,normal,clean,0.5,,none,0.0,13252,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546593,frame,365,P1,normal,clean,0.5,,none,0.0,13283,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546624,frame,366,P1,normal,clean,0.5,,none,0.0,13314,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546655,frame,367,P1,normal,clean,0.5,,none,0.0,13345,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546686,frame,368,P1,normal,clean,0.5,,none,0.0,13376,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546717,frame,369,P1,normal,clean,0.5,,none,0.0,13407,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546764,frame,370,P1,normal,clean,0.5,,none,0.0,13454,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546795,frame,371,P1,normal,clean,0.5,,none,0.0,13485,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546842,frame,372,P1,normal,clean,0.5,,none,0.0,13532,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546858,frame,373,P1,normal,clean,0.5,,none,0.0,13548,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546889,frame,374,P1,normal,clean,0.5,,none,0.0,13579,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546920,frame,375,P1,normal,clean,0.5,,none,0.0,13610,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546967,frame,376,P1,normal,clean,0.5,,none,0.0,13657,0.8,none,no_command,,,,,,,,
20260330_104530,1774885546999,frame,377,P1,normal,clean,0.5,,none,0.0,13689,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547029,frame,378,P1,normal,clean,0.5,,none,0.0,13719,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547059,frame,379,P1,normal,clean,0.5,,none,0.0,13749,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547090,frame,380,P1,normal,clean,0.5,,none,0.0,13780,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547121,frame,381,P1,normal,clean,0.5,,none,0.0,13811,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547167,frame,382,P1,normal,clean,0.5,,none,0.0,13857,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547213,frame,383,P1,normal,clean,0.5,,none,0.0,13903,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547229,frame,384,P1,normal,clean,0.5,,none,0.0,13919,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547260,frame,385,P1,normal,clean,0.5,,none,0.0,13950,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547290,frame,386,P1,normal,clean,0.5,,none,0.0,13980,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547322,frame,387,P1,normal,clean,0.5,,none,0.0,14012,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547353,frame,388,P1,normal,clean,0.5,,none,0.0,14043,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547386,frame,389,P1,normal,clean,0.5,,none,0.0,14076,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547417,frame,390,P1,normal,clean,0.5,,none,0.0,14107,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547464,frame,391,P1,normal,clean,0.5,,none,0.0,14154,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547493,frame,392,P1,normal,clean,0.5,,none,0.0,14183,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547523,frame,393,P1,normal,clean,0.5,,none,0.0,14213,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547569,frame,394,P1,normal,clean,0.5,,none,0.0,14259,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547600,frame,395,P1,normal,clean,0.5,,none,0.0,14290,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547632,frame,396,P1,normal,clean,0.5,,none,0.0,14322,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547664,frame,397,P1,normal,clean,0.5,,none,0.0,14354,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547695,frame,398,P1,normal,clean,0.5,,none,0.0,14385,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547727,frame,399,P1,normal,clean,0.5,,none,0.0,14417,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547759,frame,400,P1,normal,clean,0.5,,none,0.0,14449,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547789,frame,401,P1,normal,clean,0.5,,none,0.0,14479,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547821,frame,402,P1,normal,clean,0.5,,none,0.0,14511,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547852,frame,403,P1,normal,clean,0.5,,none,0.0,14542,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547899,frame,404,P1,normal,clean,0.5,,none,0.0,14589,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547915,frame,405,P1,normal,clean,0.5,,none,0.0,14605,0.8,none,no_command,,,,,,,,
20260330_104530,1774885547975,frame,406,P1,normal,clean,0.5,,none,0.0,14665,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548006,frame,407,P1,normal,clean,0.5,,none,0.0,14696,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548037,frame,408,P1,normal,clean,0.5,,none,0.0,14727,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548068,frame,409,P1,normal,clean,0.5,,none,0.0,14758,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548098,frame,410,P1,normal,clean,0.5,,none,0.0,14788,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548129,frame,411,P1,normal,clean,0.5,,none,0.0,14819,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548159,frame,412,P1,normal,clean,0.5,,none,0.0,14849,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548206,frame,413,P1,normal,clean,0.5,,none,0.0,14896,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548236,frame,414,P1,normal,clean,0.5,,none,0.0,14926,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548251,frame,415,P1,normal,clean,0.5,,none,0.0,14941,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548283,frame,416,P1,normal,clean,0.5,,none,0.0,14973,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548314,frame,417,P1,normal,clean,0.5,,none,0.0,15004,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548361,frame,418,P1,normal,clean,0.5,,none,0.0,15051,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548408,frame,419,P1,normal,clean,0.5,,none,0.0,15098,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548439,frame,420,P1,normal,clean,0.5,,none,0.0,15129,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548476,frame,421,P1,normal,clean,0.5,,none,0.0,15166,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548502,frame,422,P1,normal,clean,0.5,,none,0.0,15192,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548534,frame,423,P1,normal,clean,0.5,,none,0.0,15224,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548566,frame,424,P1,normal,clean,0.5,,none,0.0,15256,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548597,frame,425,P1,normal,clean,0.5,,none,0.0,15287,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548628,frame,426,P1,normal,clean,0.5,,none,0.0,15318,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548659,frame,427,P1,normal,clean,0.5,,none,0.0,15349,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548691,frame,428,P1,normal,clean,0.5,,none,0.0,15381,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548723,frame,429,P1,normal,clean,0.5,,none,0.0,15413,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548769,frame,430,P1,normal,clean,0.5,,none,0.0,15459,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548800,frame,431,P1,normal,clean,0.5,,none,0.0,15490,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548832,frame,432,P1,normal,clean,0.5,,none,0.0,15522,0.8,none,no_command,,,,,,,,
20260330_104530,1774885548863,frame,433,P1,normal,clean,0.5,,none,0.0,15553,0.8,none,no_command,,,,,,,,
