run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_104442,1774885509516,frame,702,P1,normal,clean,0.5,,none,0.0,24523,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509546,frame,703,P1,normal,clean,0.5,,none,0.0,24553,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509578,frame,704,P1,normal,clean,0.5,,none,0.0,24585,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509609,frame,705,P1,normal,clean,0.5,,none,0.0,24616,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509655,frame,706,P1,normal,clean,0.5,,none,0.0,24662,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509686,frame,707,P1,normal,clean,0.5,,none,0.0,24693,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509716,frame,708,P1,normal,clean,0.5,,none,0.0,24723,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509746,frame,709,P1,normal,clean,0.5,,none,0.0,24753,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509778,frame,710,P1,normal,clean,0.5,,none,0.0,24785,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509809,frame,711,P1,normal,clean,0.5,,none,0.0,24816,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509840,frame,712,P1,normal,clean,0.5,,none,0.0,24847,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509872,frame,713,P1,normal,clean,0.5,,none,0.0,24879,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509903,frame,714,P1,normal,clean,0.5,,none,0.0,24910,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509934,frame,715,P1,normal,clean,0.5,,none,0.0,24941,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509965,frame,716,P1,normal,clean,0.5,,none,0.0,24972,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509997,frame,717,P1,normal,clean,0.5,,none,0.0,25004,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510058,frame,718,P1,normal,clean,0.5,,none,0.0,25065,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510089,frame,719,P1,normal,clean,0.5,,none,0.0,25096,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510120,frame,720,P1,normal,clean,0.5,,none,0.0,25127,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510151,frame,721,P1,normal,clean,0.5,,none,0.0,25158,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510183,frame,722,P1,normal,clean,0.5,,none,0.0,25190,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510213,frame,723,P1,normal,clean,0.5,,none,0.0,25220,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510245,frame,724,P1,normal,clean,0.5,,none,0.0,25252,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510281,frame,725,P1,normal,clean,0.5,,none,0.0,25288,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510305,frame,726,P1,normal,clean,0.5,,none,0.0,25312,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510336,frame,727,P1,normal,clean,0.5,,none,0.0,25343,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510368,frame,728,P1,normal,clean,0.5,,none,0.0,25375,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510399,frame,729,P1,normal,clean,0.5,,none,0.0,25406,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510460,frame,730,P1,normal,clean,0.5,,none,0.0,25467,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510491,frame,731,P1,normal,clean,0.5,,none,0.0,25498,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510522,frame,732,P1,normal,clean,0.5,,none,0.0,25529,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510553,frame,733,P1,normal,clean,0.5,,none,0.0,25560,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510584,frame,734,P1,normal,clean,0.5,,none,0.0,25591,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510616,frame,735,P1,normal,clean,0.5,,none,0.0,25623,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510647,frame,736,P1,normal,clean,0.5,,none,0.0,25654,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510678,frame,737,P1,normal,clean,0.5,,none,0.0,25685,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510710,frame,738,P1,normal,clean,0.5,,none,0.0,25717,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510740,frame,739,P1,normal,clean,0.5,,none,0.0,25747,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510771,frame,740,P1,normal,clean,0.5,,none,0.0,25778,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510802,frame,741,P1,normal,clean,0.5,,none,0.0,25809,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510849,frame,742,P1,normal,clean,0.5,,none,0.0,25856,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510882,frame,743,P1,normal,clean,0.5,,none,0.0,25889,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510912,frame,744,P1,normal,clean,0.5,,none,0.0,25919,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510943,frame,745,P1,normal,clean,0.5,,none,0.0,25950,0.8,none,no_command,,,,,,,,
20260330_104442,1774885510974,frame,746,P1,normal,clean,0.5,,none,0.0,25981,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511004,frame,747,P1,normal,clean,0.5,,none,0.0,26011,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511051,frame,748,P1,normal,clean,0.5,,none,0.0,26058,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511083,frame,749,P1,normal,clean,0.5,,none,0.0,26090,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511114,frame,750,P1,normal,clean,0.5,,none,0.0,26121,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511145,frame,751,P1,normal,clean,0.5,,none,0.0,26152,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511176,frame,752,P1,normal,clean,0.5,,none,0.0,26183,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511208,frame,753,P1,normal,clean,0.5,,none,0.0,26215,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511254,frame,754,P1,normal,clean,0.5,,none,0.0,26261,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511285,frame,755,P1,normal,clean,0.5,,none,0.0,26292,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511317,frame,756,P1,normal,clean,0.5,,none,0.0,26324,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511347,frame,757,P1,normal,clean,0.5,,none,0.0,26354,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511379,frame,758,P1,normal,clean,0.5,,none,0.0,26386,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511410,frame,759,P1,normal,clean,0.5,,none,0.0,26417,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511441,frame,760,P1,normal,clean,0.5,,none,0.0,26448,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511472,frame,761,P1,normal,clean,0.5,,none,0.0,26479,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511503,frame,762,P1,normal,clean,0.5,,none,0.0,26510,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511533,frame,763,P1,normal,clean,0.5,,none,0.0,26540,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511579,frame,764,P1,normal,clean,0.5,,none,0.0,26586,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511609,frame,765,P1,normal,clean,0.5,,none,0.0,26616,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511656,frame,766,P1,normal,clean,0.5,,none,0.0,26663,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511687,frame,767,P1,normal,clean,0.5,,none,0.0,26694,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511718,frame,768,P1,normal,clean,0.5,,none,0.0,26725,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511750,frame,769,P1,normal,clean,0.5,,none,0.0,26757,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511781,frame,770,P1,normal,clean,0.5,,none,0.0,26788,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511813,frame,771,P1,normal,clean,0.5,,none,0.0,26820,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511844,frame,772,P1,normal,clean,0.5,,none,0.0,26851,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511875,frame,773,P1,normal,clean,0.5,,none,0.0,26882,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511906,frame,774,P1,normal,clean,0.5,,none,0.0,26913,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511937,frame,775,P1,normal,clean,0.5,,none,0.0,26944,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511968,frame,776,P1,normal,clean,0.5,,none,0.0,26975,0.8,none,no_command,,,,,,,,
20260330_104442,1774885511999,frame,777,P1,normal,clean,0.5,,none,0.0,27006,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512046,frame,778,P1,normal,clean,0.5,,none,0.0,27053,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512077,frame,779,P1,normal,clean,0.5,,none,0.0,27084,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512108,frame,780,P1,normal,clean,0.5,,none,0.0,27115,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512155,frame,781,P1,normal,clean,0.5,,none,0.0,27162,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512185,frame,782,P1,normal,clean,0.5,,none,0.0,27192,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512217,frame,783,P1,normal,clean,0.5,,none,0.0,27224,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512247,frame,784,P1,normal,clean,0.5,,none,0.0,27254,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512278,frame,785,P1,normal,clean,0.5,,none,0.0,27285,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512309,frame,786,P1,normal,clean,0.5,,none,0.0,27316,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512341,frame,787,P1,normal,clean,0.5,,none,0.0,27348,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512371,frame,788,P1,normal,clean,0.5,,none,0.0,27378,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512402,frame,789,P1,normal,clean,0.5,,none,0.0,27409,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512449,frame,790,P1,normal,clean,0.5,,none,0.0,27456,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512481,frame,791,P1,normal,clean,0.5,,none,0.0,27488,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512512,frame,792,P1,normal,clean,0.5,,none,0.0,27519,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512543,frame,793,P1,normal,clean,0.5,,none,0.0,27550,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512574,frame,794,P1,normal,clean,0.5,,none,0.0,27581,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512606,frame,795,P1,normal,clean,0.5,,none,0.0,27613,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512636,frame,796,P1,normal,clean,0.5,,none,0.0,27643,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512682,frame,797,P1,normal,clean,0.5,,none,0.0,27689,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512715,frame,798,P1,normal,clean,0.5,,none,0.0,27722,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512745,frame,799,P1,normal,clean,0.5,,none,0.0,27752,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512775,frame,800,P1,normal,clean,0.5,,none,0.0,27782,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512806,frame,801,P1,normal,clean,0.5,,none,0.0,27813,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512852,frame,802,P1,normal,clean,0.5,,none,0.0,27859,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512883,frame,803,P1,normal,clean,0.5,,none,0.0,27890,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512914,frame,804,P1,normal,clean,0.5,,none,0.0,27921,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512945,frame,805,P1,normal,clean,0.5,,none,0.0,27952,0.8,none,no_command,,,,,,,,
20260330_104442,1774885512975,frame,806,P1,normal,clean,0.5,,none,0.0,27982,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513008,frame,807,P1,normal,clean,0.5,,none,0.0,28015,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513039,frame,808,P1,normal,clean,0.5,,none,0.0,28046,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513069,frame,809,P1,normal,clean,0.5,,none,0.0,28076,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513115,frame,810,P1,normal,clean,0.5,,none,0.0,28122,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513145,frame,811,P1,normal,clean,0.5,,none,0.0,28152,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513176,frame,812,P1,normal,clean,0.5,,none,0.0,28183,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513209,frame,813,P1,normal,clean,0.5,,none,0.0,28216,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513254,frame,814,P1,normal,clean,0.5,,none,0.0,28261,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513285,frame,815,P1,normal,clean,0.5,,none,0.0,28292,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513315,frame,816,P1,normal,clean,0.5,,none,0.0,28322,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513344,frame,817,P1,normal,clean,0.5,,none,0.0,28351,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513376,frame,818,P1,normal,clean,0.5,,none,0.0,28383,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513407,frame,819,P1,normal,clean,0.5,,none,0.0,28414,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513438,frame,820,P1,normal,clean,0.5,,none,0.0,28445,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513484,frame,821,P1,normal,clean,0.5,,none,0.0,28491,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513500,frame,822,P1,normal,clean,0.5,,none,0.0,28507,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513547,frame,823,P1,normal,clean,0.5,,none,0.0,28554,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513578,frame,824,P1,normal,clean,0.5,,none,0.0,28585,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513608,frame,825,P1,normal,clean,0.5,,none,0.0,28615,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513655,frame,826,P1,normal,clean,0.5,,none,0.0,28662,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513686,frame,827,P1,normal,clean,0.5,,none,0.0,28693,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513718,frame,828,P1,normal,clean,0.5,,none,0.0,28725,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513748,frame,829,P1,normal,clean,0.5,,none,0.0,28755,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513779,frame,830,P1,normal,clean,0.5,,none,0.0,28786,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513811,frame,831,P1,normal,clean,0.5,,none,0.0,28818,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513843,frame,832,P1,normal,clean,0.5,,none,0.0,28850,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513874,frame,833,P1,normal,clean,0.5,,none,0.0,28881,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513905,frame,834,P1,normal,clean,0.5,,none,0.0,28912,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513936,frame,835,P1,normal,clean,0.5,,none,0.0,28943,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513968,frame,836,P1,normal,clean,0.5,,none,0.0,28975,0.8,none,no_command,,,,,,,,
20260330_104442,1774885513999,frame,837,P1,normal,clean,0.5,,none,0.0,29006,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514045,frame,838,P1,normal,clean,0.5,,none,0.0,29052,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514076,frame,839,P1,normal,clean,0.5,,none,0.0,29083,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514123,frame,840,P1,normal,clean,0.5,,none,0.0,29130,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514154,frame,841,P1,normal,clean,0.5,,none,0.0,29161,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514185,frame,842,P1,normal,clean,0.5,,none,0.0,29192,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514216,frame,843,P1,normal,clean,0.5,,none,0.0,29223,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514248,frame,844,P1,normal,clean,0.5,,none,0.0,29255,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514280,frame,845,P1,normal,clean,0.5,,none,0.0,29287,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514311,frame,846,P1,normal,clean,0.5,,none,0.0,29318,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514341,frame,847,P1,normal,clean,0.5,,none,0.0,29348,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514372,frame,848,P1,normal,clean,0.5,,none,0.0,29379,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514402,frame,849,P1,normal,clean,0.5,,none,0.0,29409,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514448,frame,850,P1,normal,clean,0.5,,none,0.0,29455,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514479,frame,851,P1,normal,clean,0.5,,none,0.0,29486,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514509,frame,852,P1,normal,clean,0.5,,none,0.0,29516,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514541,frame,853,P1,normal,clean,0.5,,none,0.0,29548,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514587,frame,854,P1,normal,clean,0.5,,none,0.0,29594,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514616,frame,855,P1,normal,clean,0.5,,none,0.0,29623,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514648,frame,856,P1,normal,clean,0.5,,none,0.0,29655,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514678,frame,857,P1,normal,clean,0.5,,none,0.0,29685,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514709,frame,858,P1,normal,clean,0.5,,none,0.0,29716,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514740,frame,859,P1,normal,clean,0.5,,none,0.0,29747,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514773,frame,860,P1,normal,clean,0.5,,none,0.0,29780,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514805,frame,861,P1,normal,clean,0.5,,none,0.0,29812,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514851,frame,862,P1,normal,clean,0.5,,none,0.0,29858,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514882,frame,863,P1,normal,clean,0.5,,none,0.0,29889,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514911,frame,864,P1,normal,clean,0.5,,none,0.0,29918,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514943,frame,865,P1,normal,clean,0.5,,none,0.0,29950,0.8,none,no_command,,,,,,,,
20260330_104442,1774885514974,frame,866,P1,normal,clean,0.5,,none,0.0,29981,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515007,frame,867,P1,normal,clean,0.5,,none,0.0,30014,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515037,frame,868,P1,normal,clean,0.5,,none,0.0,30044,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515082,frame,869,P1,normal,clean,0.5,,none,0.0,30089,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515113,frame,870,P1,normal,clean,0.5,,none,0.0,30120,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515143,frame,871,P1,normal,clean,0.5,,none,0.0,30150,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515172,frame,872,P1,normal,clean,0.5,,none,0.0,30179,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515203,frame,873,P1,normal,clean,0.5,,none,0.0,30210,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515250,frame,874,P1,normal,clean,0.5,,none,0.0,30257,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515282,frame,875,P1,normal,clean,0.5,,none,0.0,30289,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515312,frame,876,P1,normal,clean,0.5,,none,0.0,30319,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515344,frame,877,P1,normal,clean,0.5,,none,0.0,30351,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515375,frame,878,P1,normal,clean,0.5,,none,0.0,30382,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515407,frame,879,P1,normal,clean,0.5,,none,0.0,30414,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515439,frame,880,P1,normal,clean,0.5,,none,0.0,30446,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515469,frame,881,P1,normal,clean,0.5,,none,0.0,30476,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515501,frame,882,P1,normal,clean,0.5,,none,0.0,30508,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515532,frame,883,P1,normal,clean,0.5,,none,0.0,30539,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515578,frame,884,P1,normal,clean,0.5,,none,0.0,30585,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515610,frame,885,P1,normal,clean,0.5,,none,0.0,30617,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515656,frame,886,P1,normal,clean,0.5,,none,0.0,30663,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515687,frame,887,P1,normal,clean,0.5,,none,0.0,30694,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515718,frame,888,P1,normal,clean,0.5,,none,0.0,30725,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515749,frame,889,P1,normal,clean,0.5,,none,0.0,30756,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515781,frame,890,P1,normal,clean,0.5,,none,0.0,30788,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515812,frame,891,P1,normal,clean,0.5,,none,0.0,30819,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515844,frame,892,P1,normal,clean,0.5,,none,0.0,30851,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515875,frame,893,P1,normal,clean,0.5,,none,0.0,30882,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515906,frame,894,P1,normal,clean,0.5,,none,0.0,30913,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515936,frame,895,P1,normal,clean,0.5,,none,0.0,30943,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515967,frame,896,P1,normal,clean,0.5,,none,0.0,30974,0.8,none,no_command,,,,,,,,
20260330_104442,1774885515998,frame,897,P1,normal,clean,0.5,,none,0.0,31005,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516058,frame,898,P1,normal,clean,0.5,,none,0.0,31065,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516089,frame,899,P1,normal,clean,0.5,,none,0.0,31096,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516121,frame,900,P1,normal,clean,0.5,,none,0.0,31128,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516152,frame,901,P1,normal,clean,0.5,,none,0.0,31159,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516183,frame,902,P1,normal,clean,0.5,,none,0.0,31190,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516214,frame,903,P1,normal,clean,0.5,,none,0.0,31221,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516246,frame,904,P1,normal,clean,0.5,,none,0.0,31253,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516275,frame,905,P1,normal,clean,0.5,,none,0.0,31282,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516305,frame,906,P1,normal,clean,0.5,,none,0.0,31312,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516337,frame,907,P1,normal,clean,0.5,,none,0.0,31344,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516368,frame,908,P1,normal,clean,0.5,,none,0.0,31375,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516399,frame,909,P1,normal,clean,0.5,,none,0.0,31406,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516444,frame,910,P1,normal,clean,0.5,,none,0.0,31451,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516491,frame,911,P1,normal,clean,0.5,,none,0.0,31498,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516520,frame,912,P1,normal,clean,0.5,,none,0.0,31527,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516551,frame,913,P1,normal,clean,0.5,,none,0.0,31558,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516582,frame,914,P1,normal,clean,0.5,,none,0.0,31589,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516614,frame,915,P1,normal,clean,0.5,,none,0.0,31621,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516645,frame,916,P1,normal,clean,0.5,,none,0.0,31652,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516676,frame,917,P1,normal,clean,0.5,,none,0.0,31683,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516708,frame,918,P1,normal,clean,0.5,,none,0.0,31715,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516740,frame,919,P1,normal,clean,0.5,,none,0.0,31747,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516771,frame,920,P1,normal,clean,0.5,,none,0.0,31778,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516802,frame,921,P1,normal,clean,0.5,,none,0.0,31809,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516848,frame,922,P1,normal,clean,0.5,,none,0.0,31855,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516879,frame,923,P1,normal,clean,0.5,,none,0.0,31886,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516910,frame,924,P1,normal,clean,0.5,,none,0.0,31917,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516941,frame,925,P1,normal,clean,0.5,,none,0.0,31948,0.8,none,no_command,,,,,,,,
20260330_104442,1774885516987,frame,926,P1,normal,clean,0.5,,none,0.0,31994,0.8,none,no_command,,,,,,,,
20260330_104442,1774885517018,frame,927,P1,normal,clean,0.5,,none,0.0,32025,0.8,none,no_command,,,,,,,,
20260330_104442,1774885517048,frame,928,P1,normal,clean,0.5,,none,0.0,32055,0.8,none,no_command,,,,,,,,
20260330_104442,1774885517079,frame,929,P1,normal,clean,0.5,,none,0.0,32086,0.8,none,no_command,,,,,,,,
20260330_104442,1774885517109,frame,930,P1,normal,clean,0.5,,none,0.0,32116,0.8,none,no_command,,,,,,,,
20260330_104442,1774885517141,frame,931,P1,normal,clean,0.5,,none,0.0,32148,0.8,none,no_command,,,,,,,,
20260330_104442,1774885517170,frame,932,P1,normal,clean,0.5,,none,0.0,32177,0.8,none,no_command,,,,,,,,
20260330_104442,1774885517201,frame,933,P1,normal,clean,0.5,,none,0.0,32208,0.8,none,no_command,,,,,,,,
20260330_104442,1774885517248,frame,934,P1,normal,clean,0.5,,none,0.0,32255,0.8,none,no_command,,,,,,,,
20260330_104442,1774885517278,frame,935,P1,normal,clean,0.5,,none,0.0,32285,0.8,none,no_command,,,,,,,,
20260330_104442,1774885517310,frame,936,P1,normal,clean,0.5,,none,0.0,32317,0.8,none,no_command,,,,,,,,
