run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260302_105455,1772470555469,frame,1549,P1,normal,clean,0.5,,none,0.0,46953,0.8,none,none,,,,,,,,
20260302_105455,1772470555504,frame,1550,P1,normal,clean,0.5,,none,0.0,46988,0.8,none,none,,,,,,,,
20260302_105455,1772470555537,frame,1551,P1,normal,clean,0.5,,none,0.0,47021,0.8,none,none,,,,,,,,
20260302_105455,1772470555543,frame,1552,P1,normal,clean,0.5,,none,0.0,47027,0.8,none,none,,,,,,,,
20260302_105455,1772470555604,frame,1553,P1,normal,clean,0.5,,none,0.0,47088,0.8,none,none,,,,,,,,
20260302_105455,1772470555639,frame,1554,P1,normal,clean,0.5,,none,0.0,47123,0.8,none,none,,,,,,,,
20260302_105455,1772470555667,frame,1555,P1,normal,clean,0.5,,none,0.0,47151,0.8,none,none,,,,,,,,
20260302_105455,1772470555700,frame,1556,P1,normal,clean,0.5,,none,0.0,47184,0.8,none,none,,,,,,,,
20260302_105455,1772470555744,frame,1557,P1,normal,clean,0.5,,none,0.0,47228,0.8,none,none,,,,,,,,
20260302_105455,1772470555777,frame,1558,P1,normal,clean,0.5,,none,0.0,47261,0.8,none,none,,,,,,,,
20260302_105455,1772470555800,frame,1559,P1,normal,clean,0.5,,none,0.0,47284,0.8,none,none,,,,,,,,
20260302_105455,1772470555833,frame,1560,P1,normal,clean,0.5,,none,0.0,47317,0.8,none,none,,,,,,,,
20260302_105455,1772470555867,frame,1561,P1,normal,clean,0.5,,none,0.0,47351,0.8,none,none,,,,,,,,
20260302_105455,1772470555911,frame,1562,P1,normal,clean,0.5,,none,0.0,47395,0.8,none,none,,,,,,,,
20260302_105455,1772470555947,frame,1563,P1,normal,clean,0.5,,none,0.0,47431,0.8,none,none,,,,,,,,
20260302_105455,1772470555966,frame,1564,P1,normal,clean,0.5,,none,0.0,47450,0.8,none,none,,,,,,,,
20260302_105455,1772470556001,frame,1565,P1,normal,clean,0.5,,none,0.0,47485,0.8,none,none,,,,,,,,
20260302_105455,1772470556042,frame,1566,P1,normal,clean,0.5,,none,0.0,47526,0.8,none,none,,,,,,,,
20260302_105455,1772470556076,frame,1567,P1,normal,clean,0.5,,none,0.0,47560,0.8,none,none,,,,,,,,
20260302_105455,1772470556101,frame,1568,P1,normal,clean,0.5,,none,0.0,47585,0.8,none,none,,,,,,,,
20260302_105455,1772470556134,frame,1569,P1,normal,clean,0.5,,none,0.0,47618,0.8,none,none,,,,,,,,
20260302_105455,1772470556177,frame,1570,P1,normal,clean,0.5,,none,0.0,47661,0.8,none,none,,,,,,,,
20260302_105455,1772470556202,frame,1571,P1,normal,clean,0.5,,none,0.0,47686,0.8,none,none,,,,,,,,
20260302_105455,1772470556234,frame,1572,P1,normal,clean,0.5,,none,0.0,47718,0.8,none,none,,,,,,,,
20260302_105455,1772470556268,frame,1573,P1,normal,clean,0.5,,none,0.0,47752,0.8,none,none,,,,,,,,
20260302_105455,1772470556300,frame,1574,P1,normal,clean,0.5,,none,0.0,47784,0.8,none,none,,,,,,,,
20260302_105455,1772470556341,frame,1575,P1,normal,clean,0.5,,none,0.0,47825,0.8,none,none,,,,,,,,
20260302_105455,1772470556366,frame,1576,P1,normal,clean,0.5,,none,0.0,47850,0.8,none,none,,,,,,,,
20260302_105455,1772470556909,frame,1577,P1,normal,clean,0.5,,none,0.0,48393,0.8,none,none,,,,,,,,
20260302_105455,1772470556913,frame,1578,P1,normal,clean,0.5,,none,0.0,48397,0.8,none,none,,,,,,,,
20260302_105455,1772470556917,frame,1579,P1,normal,clean,0.5,,none,0.0,48401,0.8,none,none,,,,,,,,
20260302_105455,1772470556921,frame,1580,P1,normal,clean,0.5,,none,0.0,48405,0.8,none,none,,,,,,,,
20260302_105455,1772470556925,frame,1581,P1,normal,clean,0.5,,none,0.0,48409,0.8,none,none,,,,,,,,
20260302_105455,1772470556929,frame,1582,P1,normal,clean,0.5,,none,0.0,48413,0.8,none,none,,,,,,,,
20260302_105455,1772470556934,frame,1583,P1,normal,clean,0.5,,none,0.0,48418,0.8,none,none,,,,,,,,
20260302_105455,1772470556938,frame,1584,P1,normal,clean,0.5,,none,0.0,48422,0.8,none,none,,,,,,,,
20260302_105455,1772470556942,frame,1585,P1,normal,clean,0.5,,none,0.0,48426,0.8,none,none,,,,,,,,
20260302_105455,1772470556947,frame,1586,P1,normal,clean,0.5,,none,0.0,48431,0.8,none,none,,,,,,,,
20260302_105455,1772470556950,frame,1587,P1,normal,clean,0.5,,none,0.0,48434,0.8,none,none,,,,,,,,
20260302_105455,1772470556954,frame,1588,P1,normal,clean,0.5,,none,0.0,48438,0.8,none,none,,,,,,,,
20260302_105455,1772470556959,frame,1589,P1,normal,clean,0.5,,none,0.0,48443,0.8,none,none,,,,,,,,
20260302_105455,1772470556964,frame,1590,P1,normal,clean,0.5,,none,0.0,48448,0.8,none,none,,,,,,,,
20260302_105455,1772470556968,frame,1591,P1,normal,clean,0.5,,none,0.0,48452,0.8,none,none,,,,,,,,
20260302_105455,1772470556973,frame,1592,P1,normal,clean,0.5,,none,0.0,48457,0.8,none,none,,,,,,,,
20260302_105455,1772470556986,frame,1593,P1,normal,clean,0.5,,none,0.0,48470,0.8,none,none,,,,,,,,
20260302_105455,1772470556990,frame,1594,P1,normal,clean,0.5,,none,0.0,48474,0.8,none,none,,,,,,,,
20260302_105455,1772470557000,frame,1595,P1,normal,clean,0.5,,none,0.0,48484,0.8,none,none,,,,,,,,
20260302_105455,1772470557033,frame,1596,P1,normal,clean,0.5,,none,0.0,48517,0.8,none,none,,,,,,,,
20260302_105455,1772470557068,frame,1597,P1,normal,clean,0.5,,none,0.0,48552,0.8,none,none,,,,,,,,
20260302_105455,1772470557100,frame,1598,P1,normal,clean,0.5,,none,0.0,48584,0.8,none,none,,,,,,,,
20260302_105455,1772470557132,frame,1599,P1,normal,clean,0.5,,none,0.0,48616,0.8,none,none,,,,,,,,
20260302_105455,1772470557165,frame,1600,P1,normal,clean,0.5,,none,0.0,48649,0.8,none,none,,,,,,,,
20260302_105455,1772470557201,frame,1601,P1,normal,clean,0.5,,none,0.0,48685,0.8,none,none,,,,,,,,
20260302_105455,1772470557248,frame,1602,P1,normal,clean,0.5,,none,0.0,48732,0.8,none,none,,,,,,,,
20260302_105455,1772470557278,frame,1603,P1,normal,clean,0.5,,none,0.0,48762,0.8,none,none,,,,,,,,
20260302_105455,1772470557309,frame,1604,P1,normal,clean,0.5,,none,0.0,48793,0.8,none,none,,,,,,,,
20260302_105455,1772470557340,frame,1605,P1,normal,clean,0.5,,none,0.0,48824,0.8,none,none,,,,,,,,
20260302_105455,1772470557366,frame,1606,P1,normal,clean,0.5,,none,0.0,48850,0.8,none,none,,,,,,,,
20260302_105455,1772470557401,frame,1607,P1,normal,clean,0.5,,none,0.0,48885,0.8,none,none,,,,,,,,
20260302_105455,1772470557437,frame,1608,P1,normal,clean,0.5,,none,0.0,48921,0.8,none,none,,,,,,,,
20260302_105455,1772470557480,frame,1609,P1,normal,clean,0.5,,none,0.0,48964,0.8,none,none,,,,,,,,
20260302_105455,1772470557500,frame,1610,P1,normal,clean,0.5,,none,0.0,48984,0.8,none,none,,,,,,,,
20260302_105455,1772470557533,frame,1611,P1,normal,clean,0.5,,none,0.0,49017,0.8,none,none,,,,,,,,
20260302_105455,1772470557543,frame,1612,P1,normal,clean,0.5,,none,0.0,49027,0.8,none,none,,,,,,,,
20260302_105455,1772470557615,frame,1613,P1,normal,clean,0.5,,none,0.0,49099,0.8,none,none,,,,,,,,
20260302_105455,1772470557635,frame,1614,P1,normal,clean,0.5,,none,0.0,49119,0.8,none,none,,,,,,,,
20260302_105455,1772470557682,frame,1615,P1,normal,clean,0.5,,none,0.0,49166,0.8,none,none,,,,,,,,
20260302_105455,1772470557712,frame,1616,P1,normal,clean,0.5,,none,0.0,49196,0.8,none,none,,,,,,,,
20260302_105455,1772470557742,frame,1617,P1,normal,clean,0.5,,none,0.0,49226,0.8,none,none,,,,,,,,
20260302_105455,1772470557773,frame,1618,P1,normal,clean,0.5,,none,0.0,49257,0.8,none,none,,,,,,,,
20260302_105455,1772470557800,frame,1619,P1,normal,clean,0.5,,none,0.0,49284,0.8,none,none,,,,,,,,
20260302_105455,1772470557834,frame,1620,P1,normal,clean,0.5,,none,0.0,49318,0.8,none,none,,,,,,,,
20260302_105455,1772470557869,frame,1621,P1,normal,clean,0.5,,none,0.0,49353,0.8,none,none,,,,,,,,
20260302_105455,1772470557900,frame,1622,P1,normal,clean,0.5,,none,0.0,49384,0.8,none,none,,,,,,,,
20260302_105455,1772470557934,frame,1623,P1,normal,clean,0.5,,none,0.0,49418,0.8,none,none,,,,,,,,
20260302_105455,1772470557967,frame,1624,P1,normal,clean,0.5,,none,0.0,49451,0.8,none,none,,,,,,,,
20260302_105455,1772470558000,frame,1625,P1,normal,clean,0.5,,none,0.0,49484,0.8,none,none,,,,,,,,
20260302_105455,1772470558032,frame,1626,P1,normal,clean,0.5,,none,0.0,49516,0.8,none,none,,,,,,,,
20260302_105455,1772470558066,frame,1627,P1,normal,clean,0.5,,none,0.0,49550,0.8,none,none,,,,,,,,
20260302_105455,1772470558103,frame,1628,P1,normal,clean,0.5,,none,0.0,49587,0.8,none,none,,,,,,,,
20260302_105455,1772470558132,frame,1629,P1,normal,clean,0.5,,none,0.0,49616,0.8,none,none,,,,,,,,
20260302_105455,1772470558170,frame,1630,P1,normal,clean,0.5,,none,0.0,49654,0.8,none,none,,,,,,,,
20260302_105455,1772470558201,frame,1631,P1,normal,clean,0.5,,none,0.0,49685,0.8,none,none,,,,,,,,
20260302_105455,1772470558248,frame,1632,P1,normal,clean,0.5,,none,0.0,49732,0.8,none,none,,,,,,,,
20260302_105455,1772470558278,frame,1633,P1,normal,clean,0.5,,none,0.0,49762,0.8,none,none,,,,,,,,
20260302_105455,1772470558301,frame,1634,P1,normal,clean,0.5,,none,0.0,49785,0.8,none,none,,,,,,,,
20260302_105455,1772470558334,frame,1635,P1,normal,clean,0.5,,none,0.0,49818,0.8,none,none,,,,,,,,
20260302_105455,1772470558368,frame,1636,P1,normal,clean,0.5,,none,0.0,49852,0.8,none,none,,,,,,,,
20260302_105455,1772470558402,frame,1637,P1,normal,clean,0.5,,none,0.0,49886,0.8,none,none,,,,,,,,
20260302_105455,1772470558440,frame,1638,P1,normal,clean,0.5,,none,0.0,49924,0.8,none,none,,,,,,,,
20260302_105455,1772470558466,frame,1639,P1,normal,clean,0.5,,none,0.0,49950,0.8,none,none,,,,,,,,
20260302_105455,1772470558508,frame,1640,P1,normal,clean,0.5,,none,0.0,49992,0.8,none,none,,,,,,,,
20260302_105455,1772470558532,frame,1641,P1,normal,clean,0.5,,none,0.0,50016,0.8,none,none,,,,,,,,
20260302_105455,1772470558543,frame,1642,P1,normal,clean,0.5,,none,0.0,50027,0.8,none,none,,,,,,,,
20260302_105455,1772470558600,frame,1643,P1,normal,clean,0.5,,none,0.0,50084,0.8,none,none,,,,,,,,
20260302_105455,1772470558637,frame,1644,P1,normal,clean,0.5,,none,0.0,50121,0.8,none,none,,,,,,,,
20260302_105455,1772470558667,frame,1645,P1,normal,clean,0.5,,none,0.0,50151,0.8,none,none,,,,,,,,
20260302_105455,1772470558703,frame,1646,P1,normal,clean,0.5,,none,0.0,50187,0.8,none,none,,,,,,,,
20260302_105455,1772470558734,frame,1647,P1,normal,clean,0.5,,none,0.0,50218,0.8,none,none,,,,,,,,
20260302_105455,1772470558766,frame,1648,P1,normal,clean,0.5,,none,0.0,50250,0.8,none,none,,,,,,,,
20260302_105455,1772470558806,frame,1649,P1,normal,clean,0.5,,none,0.0,50290,0.8,none,none,,,,,,,,
20260302_105455,1772470558836,frame,1650,P1,normal,clean,0.5,,none,0.0,50320,0.8,none,none,,,,,,,,
20260302_105455,1772470558876,frame,1651,P1,normal,clean,0.5,,none,0.0,50360,0.8,none,none,,,,,,,,
20260302_105455,1772470558911,frame,1652,P1,normal,clean,0.5,,none,0.0,50395,0.8,none,none,,,,,,,,
20260302_105455,1772470558943,frame,1653,P1,normal,clean,0.5,,none,0.0,50427,0.8,none,none,,,,,,,,
20260302_105455,1772470558975,frame,1654,P1,normal,clean,0.5,,none,0.0,50459,0.8,none,none,,,,,,,,
20260302_105455,1772470559010,frame,1655,P1,normal,clean,0.5,,none,0.0,50494,0.8,none,none,,,,,,,,
20260302_105455,1772470559045,frame,1656,P1,normal,clean,0.5,,none,0.0,50529,0.8,none,none,,,,,,,,
20260302_105455,1772470559077,frame,1657,P1,normal,clean,0.5,,none,0.0,50561,0.8,none,none,,,,,,,,
20260302_105455,1772470559113,frame,1658,P1,normal,clean,0.5,,none,0.0,50597,0.8,none,none,,,,,,,,
20260302_105455,1772470559144,frame,1659,P1,normal,clean,0.5,,none,0.0,50628,0.8,none,none,,,,,,,,
20260302_105455,1772470559184,frame,1660,P1,normal,clean,0.5,,none,0.0,50668,0.8,none,none,,,,,,,,
20260302_105455,1772470559202,frame,1661,P1,normal,clean,0.5,,none,0.0,50686,0.8,none,none,,,,,,,,
20260302_105455,1772470559239,frame,1662,P1,normal,clean,0.5,,none,0.0,50723,0.8,none,none,,,,,,,,
20260302_105455,1772470559281,frame,1663,P1,normal,clean,0.5,,none,0.0,50765,0.8,none,none,,,,,,,,
20260302_105455,1772470559311,frame,1664,P1,normal,clean,0.5,,none,0.0,50795,0.8,none,none,,,,,,,,
20260302_105455,1772470559342,frame,1665,P1,normal,clean,0.5,,none,0.0,50826,0.8,none,none,,,,,,,,
20260302_105455,1772470559373,frame,1666,P1,normal,clean,0.5,,none,0.0,50857,0.8,none,none,,,,,,,,
20260302_105455,1772470559412,frame,1667,P1,normal,clean,0.5,,none,0.0,50896,0.8,none,none,,,,,,,,
20260302_105455,1772470559441,frame,1668,P1,normal,clean,0.5,,none,0.0,50925,0.8,none,none,,,,,,,,
20260302_105455,1772470559480,frame,1669,P1,normal,clean,0.5,,none,0.0,50964,0.8,none,none,,,,,,,,
20260302_105455,1772470559508,frame,1670,P1,normal,clean,0.5,,none,0.0,50992,0.8,none,none,,,,,,,,
20260302_105455,1772470559539,frame,1671,P1,normal,clean,0.5,,none,0.0,51023,0.8,none,none,,,,,,,,
20260302_105455,1772470559555,frame,1672,P1,normal,clean,0.5,,none,0.0,51039,0.8,none,none,,,,,,,,
20260302_105455,1772470559609,frame,1673,P1,normal,clean,0.5,,none,0.0,51093,0.8,none,none,,,,,,,,
20260302_105455,1772470559643,frame,1674,P1,normal,clean,0.5,,none,0.0,51127,0.8,none,none,,,,,,,,
20260302_105455,1772470559676,frame,1675,P1,normal,clean,0.5,,none,0.0,51160,0.8,none,none,,,,,,,,
20260302_105455,1772470559714,frame,1676,P1,normal,clean,0.5,,none,0.0,51198,0.8,none,none,,,,,,,,
20260302_105455,1772470559742,frame,1677,P1,normal,clean,0.5,,none,0.0,51226,0.8,none,none,,,,,,,,
20260302_105455,1772470559767,frame,1678,P1,normal,clean,0.5,,none,0.0,51251,0.8,none,none,,,,,,,,
20260302_105455,1772470559801,frame,1679,P1,normal,clean,0.5,,none,0.0,51285,0.8,none,none,,,,,,,,
20260302_105455,1772470559839,frame,1680,P1,normal,clean,0.5,,none,0.0,51323,0.8,none,none,,,,,,,,
20260302_105455,1772470559869,frame,1681,P1,normal,clean,0.5,,none,0.0,51353,0.8,none,none,,,,,,,,
20260302_105455,1772470559910,frame,1682,P1,normal,clean,0.5,,none,0.0,51394,0.8,none,none,,,,,,,,
20260302_105455,1772470559942,frame,1683,P1,normal,clean,0.5,,none,0.0,51426,0.8,none,none,,,,,,,,
20260302_105455,1772470559975,frame,1684,P1,normal,clean,0.5,,none,0.0,51459,0.8,none,none,,,,,,,,
20260302_105455,1772470560010,frame,1685,P1,normal,clean,0.5,,none,0.0,51494,0.8,none,none,,,,,,,,
20260302_105455,1772470560038,frame,1686,P1,normal,clean,0.5,,none,0.0,51522,0.8,none,none,,,,,,,,
20260302_105455,1772470560067,frame,1687,P1,normal,clean,0.5,,none,0.0,51551,0.8,none,none,,,,,,,,
20260302_105455,1772470560100,frame,1688,P1,normal,clean,0.5,,none,0.0,51584,0.8,none,none,,,,,,,,
20260302_105455,1772470560134,frame,1689,P1,normal,clean,0.5,,none,0.0,51618,0.8,none,none,,,,,,,,
20260302_105455,1772470560166,frame,1690,P1,normal,clean,0.5,,none,0.0,51650,0.8,none,none,,,,,,,,
20260302_105455,1772470560219,frame,1691,P1,normal,clean,0.5,,none,0.0,51703,0.8,none,none,,,,,,,,
20260302_105455,1772470560234,frame,1692,P1,normal,clean,0.5,,none,0.0,51718,0.8,none,none,,,,,,,,
20260302_105455,1772470560265,frame,1693,P1,normal,clean,0.5,,none,0.0,51749,0.8,none,none,,,,,,,,
20260302_105455,1772470560305,frame,1694,P1,normal,clean,0.5,,none,0.0,51789,0.8,none,none,,,,,,,,
20260302_105455,1772470560336,frame,1695,P1,normal,clean,0.5,,none,0.0,51820,0.8,none,none,,,,,,,,
20260302_105455,1772470560366,frame,1696,P1,normal,clean,0.5,,none,0.0,51850,0.8,none,none,,,,,,,,
20260302_105455,1772470560411,frame,1697,P1,normal,clean,0.5,,none,0.0,51895,0.8,none,none,,,,,,,,
20260302_105455,1772470560434,frame,1698,P1,normal,clean,0.5,,none,0.0,51918,0.8,none,none,,,,,,,,
20260302_105455,1772470560474,frame,1699,P1,normal,clean,0.5,,none,0.0,51958,0.8,none,none,,,,,,,,
20260302_105455,1772470560505,frame,1700,P1,normal,clean,0.5,,none,0.0,51989,0.8,none,none,,,,,,,,
20260302_105455,1772470560533,frame,1701,P1,normal,clean,0.5,,none,0.0,52017,0.8,none,none,,,,,,,,
20260302_105455,1772470560550,frame,1702,P1,normal,clean,0.5,,none,0.0,52034,0.8,none,none,,,,,,,,
20260302_105455,1772470560612,frame,1703,P1,normal,clean,0.5,,none,0.0,52096,0.8,none,none,,,,,,,,
20260302_105455,1772470560641,frame,1704,P1,normal,clean,0.5,,none,0.0,52125,0.8,none,none,,,,,,,,
20260302_105455,1772470560666,frame,1705,P1,normal,clean,0.5,,none,0.0,52150,0.8,none,none,,,,,,,,
20260302_105455,1772470560700,frame,1706,P1,normal,clean,0.5,,none,0.0,52184,0.8,none,none,,,,,,,,
20260302_105455,1772470560746,frame,1707,P1,normal,clean,0.5,,none,0.0,52230,0.8,none,none,,,,,,,,
20260302_105455,1772470560766,frame,1708,P1,normal,clean,0.5,,none,0.0,52250,0.8,none,none,,,,,,,,
20260302_105455,1772470560800,frame,1709,P1,normal,clean,0.5,,none,0.0,52284,0.8,none,none,,,,,,,,
20260302_105455,1772470560842,frame,1710,P1,normal,clean,0.5,,none,0.0,52326,0.8,none,none,,,,,,,,
20260302_105455,1772470560873,frame,1711,P1,normal,clean,0.5,,none,0.0,52357,0.8,none,none,,,,,,,,
20260302_105455,1772470560902,frame,1712,P1,normal,clean,0.5,,none,0.0,52386,0.8,none,none,,,,,,,,
20260302_105455,1772470560935,frame,1713,P1,normal,clean,0.5,,none,0.0,52419,0.8,none,none,,,,,,,,
20260302_105455,1772470560967,frame,1714,P1,normal,clean,0.5,,none,0.0,52451,0.8,none,none,,,,,,,,
20260302_105455,1772470561000,frame,1715,P1,normal,clean,0.5,,none,0.0,52484,0.8,none,none,,,,,,,,
20260302_105455,1772470561033,frame,1716,P1,normal,clean,0.5,,none,0.0,52517,0.8,none,none,,,,,,,,
20260302_105455,1772470561067,frame,1717,P1,normal,clean,0.5,,none,0.0,52551,0.8,none,none,,,,,,,,
20260302_105455,1772470561105,frame,1718,P1,normal,clean,0.5,,none,0.0,52589,0.8,none,none,,,,,,,,
20260302_105455,1772470561136,frame,1719,P1,normal,clean,0.5,,none,0.0,52620,0.8,none,none,,,,,,,,
20260302_105455,1772470561183,frame,1720,P1,normal,clean,0.5,,none,0.0,52667,0.8,none,none,,,,,,,,
20260302_105455,1772470561200,frame,1721,P1,normal,clean,0.5,,none,0.0,52684,0.8,none,none,,,,,,,,
20260302_105455,1772470561244,frame,1722,P1,normal,clean,0.5,,none,0.0,52728,0.8,none,none,,,,,,,,
20260302_105455,1772470561266,frame,1723,P1,normal,clean,0.5,,none,0.0,52750,0.8,none,none,,,,,,,,
20260302_105455,1772470561306,frame,1724,P1,normal,clean,0.5,,none,0.0,52790,0.8,none,none,,,,,,,,
20260302_105455,1772470561339,frame,1725,P1,normal,clean,0.5,,none,0.0,52823,0.8,none,none,,,,,,,,
20260302_105455,1772470561366,frame,1726,P1,normal,clean,0.5,,none,0.0,52850,0.8,none,none,,,,,,,,
20260302_105455,1772470561415,frame,1727,P1,normal,clean,0.5,,none,0.0,52899,0.8,none,none,,,,,,,,
20260302_105455,1772470561446,frame,1728,P1,normal,clean,0.5,,none,0.0,52930,0.8,none,none,,,,,,,,
20260302_105455,1772470561477,frame,1729,P1,normal,clean,0.5,,none,0.0,52961,0.8,none,none,,,,,,,,
20260302_105455,1772470561508,frame,1730,P1,normal,clean,0.5,,none,0.0,52992,0.8,none,none,,,,,,,,
20260302_105455,1772470561539,frame,1731,P1,normal,clean,0.5,,none,0.0,53023,0.8,none,none,,,,,,,,
20260302_105455,1772470561555,frame,1732,P1,normal,clean,0.5,,none,0.0,53039,0.8,none,none,,,,,,,,
20260302_105455,1772470561602,frame,1733,P1,normal,clean,0.5,,none,0.0,53086,0.8,none,none,,,,,,,,
20260302_105455,1772470561633,frame,1734,P1,normal,clean,0.5,,none,0.0,53117,0.8,none,none,,,,,,,,
20260302_105455,1772470561667,frame,1735,P1,normal,clean,0.5,,none,0.0,53151,0.8,none,none,,,,,,,,
20260302_105455,1772470561702,frame,1736,P1,normal,clean,0.5,,none,0.0,53186,0.8,none,none,,,,,,,,
20260302_105455,1772470561741,frame,1737,P1,normal,clean,0.5,,none,0.0,53225,0.8,none,none,,,,,,,,
20260302_105455,1772470561766,frame,1738,P1,normal,clean,0.5,,none,0.0,53250,0.8,none,none,,,,,,,,
20260302_105455,1772470561803,frame,1739,P1,normal,clean,0.5,,none,0.0,53287,0.8,none,none,,,,,,,,
20260302_105455,1772470561849,frame,1740,P1,normal,clean,0.5,,none,0.0,53333,0.8,none,none,,,,,,,,
20260302_105455,1772470561865,frame,1741,P1,normal,clean,0.5,,none,0.0,53349,0.8,none,none,,,,,,,,
20260302_105455,1772470561910,frame,1742,P1,normal,clean,0.5,,none,0.0,53394,0.8,none,none,,,,,,,,
20260302_105455,1772470561932,frame,1743,P1,normal,clean,0.5,,none,0.0,53416,0.8,none,none,,,,,,,,
20260302_105455,1772470561968,frame,1744,P1,normal,clean,0.5,,none,0.0,53452,0.8,none,none,,,,,,,,
20260302_105455,1772470561999,frame,1745,P1,normal,clean,0.5,,none,0.0,53483,0.8,none,none,,,,,,,,
20260302_105455,1772470562033,frame,1746,P1,normal,clean,0.5,,none,0.0,53517,0.8,none,none,,,,,,,,
20260302_105455,1772470562067,frame,1747,P1,normal,clean,0.5,,none,0.0,53551,0.8,none,none,,,,,,,,
20260302_105455,1772470562110,frame,1748,P1,normal,clean,0.5,,none,0.0,53594,0.8,none,none,,,,,,,,
20260302_105455,1772470562141,frame,1749,P1,normal,clean,0.5,,none,0.0,53625,0.8,none,none,,,,,,,,
20260302_105455,1772470562171,frame,1750,P1,normal,clean,0.5,,none,0.0,53655,0.8,none,none,,,,,,,,
20260302_105455,1772470562202,frame,1751,P1,normal,clean,0.5,,none,0.0,53686,0.8,none,none,,,,,,,,
20260302_105455,1772470562234,frame,1752,P1,normal,clean,0.5,,none,0.0,53718,0.8,none,none,,,,,,,,
20260302_105455,1772470562268,frame,1753,P1,normal,clean,0.5,,none,0.0,53752,0.8,none,none,,,,,,,,
20260302_105455,1772470562299,frame,1754,P1,normal,clean,0.5,,none,0.0,53783,0.8,none,none,,,,,,,,
20260302_105455,1772470562340,frame,1755,P1,normal,clean,0.5,,none,0.0,53824,0.8,none,none,,,,,,,,
20260302_105455,1772470562367,frame,1756,P1,normal,clean,0.5,,none,0.0,53851,0.8,none,none,,,,,,,,
20260302_105455,1772470562400,frame,1757,P1,normal,clean,0.5,,none,0.0,53884,0.8,none,none,,,,,,,,
20260302_105455,1772470562433,frame,1758,P1,normal,clean,0.5,,none,0.0,53917,0.8,none,none,,,,,,,,
20260302_105455,1772470562465,frame,1759,P1,normal,clean,0.5,,none,0.0,53949,0.8,none,none,,,,,,,,
20260302_105455,1772470562509,frame,1760,P1,normal,clean,0.5,,none,0.0,53993,0.8,none,none,,,,,,,,
20260302_105455,1772470562540,frame,1761,P1,normal,clean,0.5,,none,0.0,54024,0.8,none,none,,,,,,,,
20260302_105455,1772470562555,frame,1762,P1,normal,clean,0.5,,none,0.0,54039,0.8,none,none,,,,,,,,
20260302_105455,1772470562599,frame,1763,P1,normal,clean,0.5,,none,0.0,54083,0.8,none,none,,,,,,,,
20260302_105455,1772470562648,frame,1764,P1,normal,clean,0.5,,none,0.0,54132,0.8,none,none,,,,,,,,
20260302_105455,1772470562666,frame,1765,P1,normal,clean,0.5,,none,0.0,54150,0.8,none,none,,,,,,,,
20260302_105455,1772470562700,frame,1766,P1,normal,clean,0.5,,none,0.0,54184,0.8,none,none,,,,,,,,
20260302_105455,1772470562740,frame,1767,P1,normal,clean,0.5,,none,0.0,54224,0.8,none,none,,,,,,,,
20260302_105455,1772470562766,frame,1768,P1,normal,clean,0.5,,none,0.0,54250,0.8,none,none,,,,,,,,
20260302_105455,1772470562800,frame,1769,P1,normal,clean,0.5,,none,0.0,54284,0.8,none,none,,,,,,,,
20260302_105455,1772470562835,frame,1770,P1,normal,clean,0.5,,none,0.0,54319,0.8,none,none,,,,,,,,
20260302_105455,1772470562869,frame,1771,P1,normal,clean,0.5,,none,0.0,54353,0.8,none,none,,,,,,,,
20260302_105455,1772470562900,frame,1772,P1,normal,clean,0.5,,none,0.0,54384,0.8,none,none,,,,,,,,
20260302_105455,1772470562934,frame,1773,P1,normal,clean,0.5,,none,0.0,54418,0.8,none,none,,,,,,,,
20260302_105455,1772470562971,frame,1774,P1,normal,clean,0.5,,none,0.0,54455,0.8,none,none,,,,,,,,
20260302_105455,1772470563003,frame,1775,P1,normal,clean,0.5,,none,0.0,54487,0.8,none,none,,,,,,,,
20260302_105455,1772470563033,frame,1776,P1,normal,clean,0.5,,none,0.0,54517,0.8,none,none,,,,,,,,
20260302_105455,1772470563068,frame,1777,P1,normal,clean,0.5,,none,0.0,54552,0.8,none,none,,,,,,,,
20260302_105455,1772470563102,frame,1778,P1,normal,clean,0.5,,none,0.0,54586,0.8,none,none,,,,,,,,
20260302_105455,1772470563141,frame,1779,P1,normal,clean,0.5,,none,0.0,54625,0.8,none,none,,,,,,,,
20260302_105455,1772470563171,frame,1780,P1,normal,clean,0.5,,none,0.0,54655,0.8,none,none,,,,,,,,
20260302_105455,1772470563200,frame,1781,P1,normal,clean,0.5,,none,0.0,54684,0.8,none,none,,,,,,,,
20260302_105455,1772470563232,frame,1782,P1,normal,clean,0.5,,none,0.0,54716,0.8,none,none,,,,,,,,
20260302_105455,1772470563267,frame,1783,P1,normal,clean,0.5,,none,0.0,54751,0.8,none,none,,,,,,,,
20260302_105455,1772470563300,frame,1784,P1,normal,clean,0.5,,none,0.0,54784,0.8,none,none,,,,,,,,
20260302_105455,1772470563333,frame,1785,P1,normal,clean,0.5,,none,0.0,54817,0.8,none,none,,,,,,,,
20260302_105455,1772470563370,frame,1786,P1,normal,clean,0.5,,none,0.0,54854,0.8,none,none,,,,,,,,
20260302_105455,1772470563400,frame,1787,P1,normal,clean,0.5,,none,0.0,54884,0.8,none,none,,,,,,,,
